DATETIME,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/14/24 3:30,0.78195059,5.335384128,1.686182754,1.348157989,0.234559844,3.983092999,1.312881519,3.179171028,3.321892319,3.402263253,1.520934315,35.02137549,14.8832088,1.802488707,34.28115664,2.442097588,8.602237336
1/14/24 3:45,0.848503962,5.271446531,1.768835736,1.383545768,0.220945446,3.882078894,1.446813874,3.320787739,3.391618635,3.398415772,1.626517683,33.61976185,14.43610019,1.825152247,35.41359652,2.241427489,8.359844578
1/14/24 4:00,0.904978509,5.184120284,1.866398154,1.425549873,0.210690135,3.764671708,1.562369875,3.470777415,3.429009882,3.387288034,1.728646091,32.08967808,14.03772818,1.996380161,36.29242083,1.980428063,7.814034369
1/14/24 4:15,0.940649066,5.088940464,1.963101003,1.472178071,0.206649422,3.651602374,1.630030567,3.570487887,3.378146266,3.348439186,1.805018939,30.61736015,13.8033921,2.352949138,36.81733468,1.704660436,6.979749764
1/14/24 4:30,0.95361797,4.976709564,2.052714727,1.519170766,0.207061252,3.547387328,1.647103085,3.604629336,3.261891361,3.287981145,1.843667009,29.26078547,13.69731018,2.807923919,37.0532855,1.453947002,5.9780847
1/14/24 4:45,0.944194431,4.832046931,2.131394633,1.561701523,0.209009176,3.452489381,1.617601087,3.568752531,3.12280458,3.218664024,1.835203933,28.04586687,13.64593039,3.243441255,37.10653131,1.266675473,4.956670831
1/14/24 5:00,0.912687659,4.639571914,2.195296026,1.594943908,0.209576745,3.367371344,1.545538232,3.458408241,3.003445337,3.153237932,1.770243342,26.99851712,13.57570072,3.541637901,37.08333011,1.181233563,4.063139815
1/14/24 5:15,0.862303455,4.402988424,2.241713845,1.615560656,0.206421062,3.292687999,1.440884309,3.274433697,2.933322441,3.097934265,1.651575384,26.13389347,13.43055403,3.620490584,37.07046308,1.224877264,3.409324827
1/14/24 5:30,0.807833987,4.202338632,2.27250154,1.626171192,0.199493424,3.229862011,1.337433637,3.038811965,2.889742282,3.032909556,1.530696283,25.42413081,13.22436282,3.541335944,37.07680406,1.380335684,2.963865128
1/14/24 5:45,0.766968013,4.136749275,2.290652196,1.630884111,0.189318681,3.180508016,1.274936668,2.778812571,2.836960644,2.93180162,1.471278779,24.83060848,12.98848448,3.401350594,37.09175004,1.619206213,2.659601499
1/14/24 6:00,0.757394291,4.305347087,2.299158894,1.63380801,0.176421682,3.14624065,1.293143852,2.52170504,2.739233314,2.768248275,1.536995614,24.31470583,12.75427641,3.29771115,37.10469802,1.913086237,2.429374722
1/14/24 6:15,0.789378534,4.760644163,2.307405084,1.639812726,0.161525865,3.128313243,1.413906782,2.288694821,2.570388448,2.526300852,1.762942734,23.86278354,12.56235014,3.309778085,37.10766404,2.225580778,2.220582512
1/14/24 6:30,0.843494272,5.368694036,2.350335684,1.656813066,0.146149025,3.126533898,1.587481612,2.07673105,2.342543693,2.231664743,2.069908898,23.56112776,12.4903338,3.445647313,37.10314033,2.488325389,2.038850316
1/14/24 6:45,0.89289199,5.948935597,2.469285981,1.693485075,0.132007546,3.140349413,1.74622564,1.876698785,2.077389071,1.920458858,2.350106075,23.52100596,12.62510964,3.695598608,37.09623817,2.624963255,1.904360512
1/14/24 7:00,0.910722171,6.320807735,2.705591261,1.758504802,0.120817812,3.169206584,1.822496161,1.679483083,1.7966146,1.628802105,2.495746228,23.85368563,13.05355992,4.049911743,37.09206882,2.559137562,1.837295481
1/14/24 7:15,0.877146033,6.349350677,3.081473197,1.855564196,0.113700353,3.207751341,1.766786455,1.479174831,1.520534002,1.385311557,2.428911159,24.61159863,13.80469868,4.480427687,37.09276515,2.24803291,1.847375145
1/14/24 7:30,0.800367727,6.082009984,3.542699014,1.968418814,0.109392288,3.231426144,1.602133732,1.282688225,1.263955799,1.188596948,2.191162002,25.61183421,14.67606697,4.885232182,37.08854635,1.782999558,1.902469602
1/14/24 7:45,0.695602136,5.611832553,4.015922325,2.075840116,0.106034883,3.210872584,1.369711183,1.100143288,1.040312215,1.02976618,1.853929726,26.61264598,15.40733764,5.143972168,37.06665322,1.288929182,1.959986492
1/14/24 8:00,0.578064142,5.031865278,4.427796741,2.15659956,0.101769402,3.116732254,1.110692002,0.941660047,0.863035474,0.899927151,1.488645301,27.37228755,15.73818352,5.136294583,37.01432652,0.890713456,1.977333454
1/14/24 8:15,0.461369764,4.426069939,4.723913704,2.195093102,0.095370909,2.930843383,0.861725828,0.817844489,0.742859247,0.794362326,1.156129071,27.6819993,15.48702866,4.795756107,36.92517588,0.679266426,1.922042675
1/14/24 8:30,0.352739561,3.842067846,4.925615975,2.198214689,0.088149655,2.679830755,0.641368085,0.741246458,0.679722997,0.725052429,0.874758888,27.46496869,14.78730199,4.271552382,36.81828618,0.609591639,1.802144516
1/14/24 8:45,0.257795228,3.318395189,5.073184145,2.178482763,0.08204969,2.401515789,0.463650646,0.724901764,0.670867632,0.708152746,0.652301977,26.67736994,13.85118368,3.766788794,36.71911115,0.602715009,1.635793889
1/14/24 9:00,0.182158457,2.89358816,5.206898804,2.148415767,0.079015062,2.133719907,0.342605381,0.781846214,0.713534062,0.759818566,0.496525563,25.27537726,12.89085388,3.484570727,36.6531045,0.579662456,1.4411457
1/14/24 9:15,0.129456319,2.591410695,5.356847889,2.118566033,0.080301892,1.906415163,0.285436263,0.915448796,0.800963542,0.886248142,0.409369027,23.27665144,12.0774072,3.576402633,36.63749433,0.481690819,1.247009102
1/14/24 9:30,0.095337378,2.376537702,5.512348727,2.091621453,0.084414574,1.718176151,0.27203567,1.090411203,0.910398698,1.05381159,0.369460356,20.94479947,11.41759613,3.987385231,36.65660616,0.330980629,1.124810223
1/14/24 9:45,0.073455573,2.198871834,5.65252599,2.068303808,0.089169572,1.559728097,0.275468079,1.26176831,1.015082501,1.218921992,0.349599693,18.60491491,10.87708761,4.611018307,36.68653989,0.169943339,1.156629431
1/14/24 10:00,0.057464843,2.008315742,5.756504351,2.04933488,0.092383351,1.421796229,0.26879797,1.384554988,1.088257923,1.337992427,0.32258718,16.5820913,10.42154858,5.340801649,36.7033954,0.040990403,1.424547098
1/14/24 10:15,0.04228463,1.767008859,5.811833845,2.037541876,0.092292782,1.294805317,0.232182387,1.423609611,1.109124747,1.377320467,0.268373236,15.09940597,10.00621724,6.069004098,36.69017472,0,1.973755635
1/14/24 10:30,0.02789639,1.486037739,5.839765949,2.044173721,0.088816363,1.167978309,0.174148651,1.382984565,1.080710003,1.342741641,0.195509386,13.97187137,9.544616847,6.682970721,36.65748842,0,2.701895614
1/14/24 10:45,0.015547081,1.188725713,5.8699775,2.082584765,0.082292999,1.030237694,0.110316648,1.276535735,1.011997534,1.249975966,0.119697434,12.91248369,8.939841919,7.068815641,36.62284921,0,3.469719651
1/14/24 11:00,0.006483662,0.898396117,5.932145339,2.166129359,0.073061596,0.870505962,0.056306267,1.118119006,0.911971182,1.11474346,0.056639183,11.63423916,8.094986968,7.112652981,36.6037698,0,4.13798036
1/14/24 11:15,0.001515154,0.635864591,6.046826205,2.301716904,0.061653332,0.683475458,0.023997056,0.923314898,0.790784959,0.953229582,0.01819301,9.9399198,6.95700326,6.76717539,36.61399822,0,4.596602764
1/14/24 11:30,0,0.411916002,6.198096442,2.470477011,0.04936849,0.486917944,0.01030721,0.714602464,0.663273546,0.783481556,0.00084359,7.991450897,5.648269049,6.25138963,36.65222385,0,4.852201509
1/14/24 11:45,0,0.234827525,6.360912297,2.647094337,0.037699627,0.304375035,0.008414586,0.516185389,0.545441797,0.624012045,0,6.04054356,4.33501934,5.850880988,36.7133714,0,4.940563654
1/14/24 12:00,0,0.112876334,6.510230015,2.806253543,0.0281393,0.159388348,0.011497041,0.352267359,0.453294563,0.493333712,0,4.338908893,3.183489138,5.851234751,36.79236557,0,4.897476253
1/14/24 12:15,0,0.049903744,6.626379433,2.928893726,0.021809177,0.069188161,0.013948636,0.241244714,0.397980011,0.405148123,0.003119051,3.079748555,2.322217878,6.472007887,36.88297755,0,4.768936893
1/14/24 12:30,0,0.032007624,6.711184749,3.020971729,0.018347374,0.025759411,0.015028251,0.178284411,0.371219573,0.353912434,0.005884189,2.222226412,1.728962721,7.668644085,36.97436442,0,4.641785284
1/14/24 12:45,0,0.04084998,6.771843751,3.094698833,0.017021116,0.014775697,0.015210971,0.15274606,0.359877997,0.329272706,0.008921005,1.666996884,1.343785259,9.330558711,37.05452974,0,4.613071665
1/14/24 13:00,0,0.058092822,6.815554227,3.162286318,0.01709763,0.021910618,0.014971881,0.153989273,0.35082003,0.320874996,0.012855089,1.314714389,1.106747084,11.34716714,37.11147706,0,4.779846276
1/14/24 13:15,0.002627386,0.06810062,6.84874005,3.233319832,0.017900719,0.033961375,0.01524479,0.172024861,0.334320157,0.319664963,0.01842589,1.07927373,0.964448665,13.5683446,37.13701596,0,5.200129098
1/14/24 13:30,0.006399604,0.066047695,6.874729427,3.306882486,0.018980489,0.042219574,0.018798414,0.199468435,0.314291808,0.321786662,0.026828295,0.927531244,0.889645972,15.68580583,37.13818007,0,5.775819066
1/14/24 13:45,0.010603603,0.049810834,6.896076649,3.379431758,0.019943623,0.039100424,0.028860193,0.22958681,0.298058154,0.32468375,0.039371049,0.83958365,0.861633853,17.35172544,37.12580904,0,6.369784857
1/14/24 14:00,0.014526333,0.017266821,6.915336006,3.447425125,0.020396803,0.017019131,0.048657568,0.255646799,0.29294236,0.325799881,0.0573629,0.795527668,0.859707156,18.21827803,37.11074252,0.005932978,6.844895148
1/14/24 14:15,0.018192366,0,6.934486111,3.507854279,0.020214364,0,0.080222504,0.275734491,0.30567857,0.326219365,0.081912541,0.791469133,0.889052295,18.08192846,37.10160222,0.042267705,7.110295615
1/14/24 14:30,0.024576777,0,6.953202861,3.559847773,0.020341245,0,0.120805072,0.307213088,0.340644818,0.341589117,0.113328465,0.88755034,1.058421955,17.31630264,37.09813806,0.086830724,7.260239929
1/14/24 14:45,0.037392264,0.005777993,6.970586475,3.603068376,0.021990035,0,0.16645987,0.372265065,0.401630111,0.391196705,0.151719112,1.1599227,1.502460389,16.43931675,37.097882,0.125145687,7.435258765
1/14/24 15:00,0.060351528,0.167998264,6.98573717,3.637178854,0.026373324,0.061958168,0.213241495,0.493072902,0.492423457,0.4943297,0.197192921,1.684737625,2.35581185,15.96888695,37.09836604,0.142736249,7.775882793
1/14/24 15:15,0.095138593,0.466887231,6.997936388,3.662251927,0.034417893,0.27070407,0.257387508,0.685052644,0.618918207,0.664845986,0.24869669,2.496183841,3.683711835,16.29108091,37.09745094,0.129558443,8.352325679
1/14/24 15:30,0.135322788,0.851804131,7.007190453,3.680000113,0.045907275,0.559885065,0.29586733,0.936554618,0.795425078,0.894884716,0.300530643,3.460599347,5.273760819,17.26457229,37.09431266,0.093297836,8.953533053
1/14/24 15:45,0.172444768,1.253283882,7.013686916,3.692545881,0.060339197,0.888854295,0.325833349,1.229162717,1.038359128,1.171155358,0.34583336,4.402359456,6.844150519,18.61618627,37.08845599,0.046072372,9.298133542
1/14/24 16:00,0.198045188,1.6018614,7.017613325,3.7020117,0.077211382,1.216964901,0.34443795,1.544460838,1.364135417,1.480367384,0.377743422,5.145839484,8.113072654,20.072748,37.07938569,0,9.104755767
1/14/24 16:15,0.206553047,1.846801391,7.019259809,3.710148175,0.095407361,1.511475205,0.350863038,1.856944333,1.767680731,1.799088124,0.39348942,5.602386442,8.883636674,21.37780933,37.06738354,0,8.458912058
1/14/24 16:30,0.203950725,2.012287718,7.019326823,3.717218454,0.111353893,1.771264249,0.352408595,2.112754396,2.157968762,2.063316365,0.40665998,6.031234134,9.298622952,22.34182877,37.05583929,0,8.913649554
1/14/24 16:45,0.199108947,2.141234034,7.018617402,3.723113817,0.120863541,2.003116255,0.35840412,2.250943679,2.42248493,2.198908757,0.43493374,6.778588061,9.585729593,22.79199153,37.04891971,0,12.3888991
1/14/24 17:00,0.200898439,2.276553991,7.01793458,3.727725548,0.119748869,2.213815445,0.378179115,2.210564834,2.448714654,2.131721947,0.495989335,8.190653723,9.972654701,22.55548279,37.05079158,0,20.80459154
1/14/24 17:15,0.214657255,2.44117863,7.017868966,3.730998171,0.106347458,2.402308923,0.415971666,1.963755057,2.173517144,1.829232596,0.598062258,10.4213051,10.60103667,21.53719242,37.06394939,0.066393138,35.2114232
1/14/24 17:30,0.231592768,2.578108542,7.018161451,3.733089183,0.08909696,2.536195323,0.455654208,1.61498972,1.731246769,1.425397405,0.711615419,12.8550901,11.26827504,19.95282889,37.08419863,0.121634049,53.18315237
1/14/24 17:45,0.239379679,2.610361705,7.018340501,3.734209321,0.078960045,2.575236164,0.476007763,1.301828739,1.305631685,1.095793087,0.797668587,14.68422509,11.68570965,18.09580535,37.1056725,0.118927816,71.42430281
1/14/24 18:00,0.22569269,2.460956099,7.01793458,3.734569324,0.086899381,2.47919296,0.455813353,1.161832029,1.080400052,1.015996353,0.817241528,15.10092647,11.56468033,16.25953493,37.12250422,0.01147952,86.63939831
1/14/24 18:15,0.182896713,2.08491271,7.016670506,3.734318688,0.119640926,2.228190316,0.381954394,1.290971807,1.187273306,1.302936792,0.744242019,13.59268204,10.72611543,14.71534327,37.13035446,0,96.38827167
1/14/24 18:30,0.122117498,1.565264551,7.015068503,3.733361941,0.166963788,1.883805178,0.273723882,1.618869498,1.549946,1.838955505,0.604129877,10.82806532,9.429297367,13.64620592,37.13099364,0,101.6519919
1/14/24 18:45,0.059171003,1.017047639,7.01384715,3.73154237,0.214410362,1.527977579,0.158517206,2.033558826,2.040105965,2.447746469,0.435252929,7.770921257,8.043097074,13.21301092,37.12771966,0.083176457,104.2669372
1/14/24 19:00,0.009873187,0.555297996,7.013725027,3.72870326,0.247523046,1.242647552,0.063729756,2.423073516,2.529441034,2.953003661,0.275959003,5.3850948,6.936385487,13.5766463,37.1238304,1.131270177,106.0694854
1/14/24 19:15,0,0.266953259,7.013454492,3.723950385,0.255593069,1.088837552,0.009933797,2.694258375,2.908771574,3.216510958,0.156800981,4.390719331,6.378854005,14.79724107,37.12193237,3.001412922,108.3227726
1/14/24 19:30,0,0.126557547,7.003923034,3.71343946,0.242907004,1.043899721,0,2.829202533,3.145448101,3.252411831,0.077151972,4.533081974,6.243475886,16.53188814,37.12186659,5.157655009,109.996966
1/14/24 19:45,0,0.080556598,6.974051923,3.692588689,0.217500257,1.064268626,0,2.8288062,3.225953665,3.112939654,0.02859014,5.313758288,6.304044856,18.33692139,37.12278272,6.899973877,109.4889907
1/14/24 20:00,0,0.075396148,6.912762429,3.656816273,0.187408233,1.106378829,0,2.693969588,3.136771319,2.850327796,0.002693648,6.234323832,6.33435464,19.7686747,37.1238304,7.528346961,105.1957716
1/14/24 20:15,0,0.067031009,6.80713167,3.601173583,0.159253383,1.136355362,0,2.433969262,2.877133295,2.513450422,0,6.910135751,6.169853274,20.49319824,37.12433898,6.586255047,96.30971375
1/14/24 20:30,0,0.04945228,6.636860151,3.519244658,0.134006322,1.15908511,0,2.091587221,2.497268549,2.137744861,0,7.411677537,5.892606051,20.61540742,37.1243566,4.59119231,85.20514107
1/14/24 20:45,0,0.026160134,6.379804223,3.404246705,0.11122471,1.189145426,0,1.717981816,2.060155219,1.755289235,0,7.92321427,5.646332576,20.34993392,37.12411113,2.304156277,75.0518574
1/14/24 21:00,0,0.000654743,6.01382024,3.24939693,0.090466205,1.241113661,0,1.3643114,1.628771441,1.398161665,0,8.629011026,5.574752454,19.91140946,37.1238304,0.48614447,69.01966654
1/14/24 21:15,0,0,5.527186466,3.051899768,0.07165264,1.326782375,0,1.075134456,1.257816346,1.095740656,0.002680257,9.647852763,5.792997965,19.46602928,37.12369411,0,69.40616666
1/14/24 21:30,0,0,4.949868812,2.824908562,0.056162544,1.446804961,0,0.868609988,0.968873028,0.866606248,0.002913283,10.83660395,6.301852085,18.98624283,37.12368938,0,75.02013334
1/14/24 21:45,0,0,4.322255104,2.585563886,0.045738617,1.599050016,0,0.756297129,0.775245576,0.726638863,0.001692322,11.98664894,7.073510468,18.3960631,37.12375516,0.295918379,83.79813652
1/14/24 22:00,0,0.006580937,3.684733164,2.351006312,0.042123561,1.781386141,0,0.749755013,0.690238079,0.691718925,1.06E-05,12.88937208,8.080168765,17.6195031,37.1238304,0.892441051,93.67674615
1/14/24 22:15,0.002086185,0.074294975,3.07260534,2.133550331,0.045954656,1.985894981,0.001508417,0.84574241,0.713683753,0.762812039,0,13.40118667,9.260861226,16.61748259,37.12386695,1.262380344,102.9083667
1/14/24 22:30,0.004401886,0.156092229,2.500832067,1.926206107,0.053447493,2.181510365,0.003176158,0.98181664,0.791532335,0.881224546,0,13.6386219,10.42197649,15.49854843,37.12386826,1.451738574,111.0087406
1/14/24 22:45,0.00657016,0.228239513,1.979288304,1.717157724,0.059712243,2.331379167,0.004881178,1.080734659,0.856262691,0.97334797,0,13.78323588,11.33674181,14.40815427,37.12385063,1.592866187,117.8094449
1/14/24 23:00,0.008214066,0.267003641,1.517849006,1.494589264,0.059859076,2.398648262,0.006501428,1.065253421,0.840353686,0.965573834,0.002341699,14.01658674,11.7783844,13.49175372,37.1238304,1.818113625,123.1420565
1/14/24 23:15,0.009034237,0.256008762,1.125063056,1.252604188,0.050608172,2.358344699,0.007893149,0.88522849,0.698539445,0.809286395,0.007014044,14.46658962,11.61176342,12.86336101,37.12382046,2.213875943,126.5855254
1/14/24 23:30,0.009041611,0.208308369,0.80417502,1.008983467,0.035119748,2.233016229,0.008825732,0.598909857,0.474575134,0.555840838,0.012287501,15.04658766,11.06826555,12.51123267,37.12381998,2.682726644,126.7082928
1/14/24 23:45,0.008324699,0.144313287,0.557103389,0.787427449,0.018164034,2.057090778,0.009046851,0.29164612,0.234471177,0.281585082,0.016582554,15.61628102,10.4709094,12.39218582,37.12382471,3.081283841,121.8261725
1/15/24 0:00,0.006972014,0.084434341,0.385766654,0.611636481,0.004511257,1.864996271,0.008304185,0.048785878,0.044237998,0.062867044,0.018319683,16.03536983,10.14271355,12.46303758,37.1238304,3.266165648,110.2549786
1/15/24 0:15,0.005119351,0.04467007,0.290058822,0.498419892,0,1.687778121,0.006491517,0,0,0,0.016455305,16.21128559,10.31501361,12.6607508,37.1238336,3.139068896,91.44921562
1/15/24 0:30,0.003091647,0.02336985,0.261775977,0.437022933,0,1.542951686,0.004087053,0,0,0,0.012089586,16.2423852,10.8524133,12.84287118,37.1238342,2.782005293,69.41814975
1/15/24 0:45,0.001261123,0.014470772,0.290689718,0.409799834,0,1.444649809,0.00171511,0,0,0,0.006858624,16.27475689,11.52783335,12.84709018,37.1238329,2.322065263,49.3097377
1/15/24 1:00,0,0.011909923,0.366571646,0.399104827,0.001746038,1.407005336,0,0.023051837,0.01528357,0.025609768,0.002398519,16.45448889,12.11419449,12.51109923,37.1238304,1.886339233,36.2719362
1/15/24 1:15,0,0.01056832,0.477033944,0.389606998,0.003624237,1.436752054,0,0.05246275,0.035939238,0.051498856,0,16.88419108,12.43940359,11.74671239,37.12382752,1.581293441,33.83693151
1/15/24 1:30,0,0.009102688,0.601051133,0.375234857,0.004291186,1.51102753,0,0.056341908,0.03722421,0.055995278,0,17.49255983,12.55131208,10.76223414,37.12382559,1.430897371,39.07382815
1/15/24 1:45,0,0.007113679,0.715438314,0.352231768,0.004102077,1.59957027,0,0.044998562,0.027446642,0.047199312,0,18.16481315,12.55275755,9.840091586,37.12382607,1.438496323,47.43596018
1/15/24 2:00,0,0.004201946,0.79701059,0.316841095,0.003412099,1.672118786,0,0.028741964,0.014914685,0.033211235,0,18.78616907,12.54657755,9.262711838,37.1238304,1.607435593,54.37666168
1/15/24 2:15,0,0.000353441,0.82996258,0.26783966,0.002536985,1.703574946,0,0.015994364,0.006320774,0.020766584,0,19.22769061,12.58135186,9.225848688,37.12383871,1.923925895,56.62544723
1/15/24 2:30,0,0,0.828006961,0.214138116,0.001634634,1.689494066,0,0.007630008,0.001894465,0.011141936,0,19.30382093,12.48862896,9.578562715,37.12384582,2.305639592,56.01655343
1/15/24 2:45,0,0,0.812235923,0.167180572,0.00082349,1.630594821,0,0.002636139,0.000249594,0.00424913,0,18.81484819,12.04569951,10.08324119,37.12384522,2.653114464,55.66039737
1/15/24 3:00,0,0,0.80374166,0.138411137,0.000221995,1.527595887,0,0,0,0,0,17.56106059,11.02985421,10.50227138,37.1238304,2.86688829,58.66739615
1/15/24 3:15,0,0.008495736,0.819107701,0.135654949,0,1.384246809,0.002596828,0,0,0,0.000249944,15.47432914,9.34113938,10.65518385,37.12380004,2.878069246,66.90466127
1/15/24 3:30,0,0.016279786,0.856882935,0.152261259,0,1.216420602,0.004987197,0,0,0,0.001976421,13.01285629,7.370624107,10.59008229,37.12377353,2.740047092,77.26608185
1/15/24 3:45,0,0.016312731,0.911107589,0.177960346,0,1.043021151,0.005068141,0,0,0,0.006485891,10.76642732,5.632133135,10.41221367,37.12377546,2.536781986,85.40224141
1/15/24 4:00,0,0.001555155,0.975821891,0.202482488,0,0.882952339,0.000736692,0,0,0,0.015084816,9.324827524,4.639491213,10.22682498,37.1238304,2.352234086,86.96372346
1/15/24 4:15,0,0,1.045100402,0.21776938,6.75E-05,0.756964854,0,0.000926491,0,0.000500467,0.030075262,9.13858152,4.773049341,10.11646928,37.12394353,2.246620521,79.1949271
1/15/24 4:30,0,0,1.113155021,0.224608374,9.74E-05,0.693196599,0,0.002008633,0,0.000541782,0.057741728,10.10117121,5.879263516,10.07292391,37.12404245,2.185186308,65.71551374
1/15/24 4:45,0,0.079833577,1.174231981,0.225998235,0.000105668,0.721632277,0.004815766,0.003399737,0,0.000340807,0.105364318,11.96681783,7.671115989,10.06527232,37.12403534,2.109433435,51.73896038
1/15/24 5:00,0.016039684,0.321537253,1.222577514,0.224937732,0.000108234,0.872256593,0.050300098,0.005253117,0,0.000114401,0.180223136,14.4897426,9.86158901,10.06259795,37.1238304,1.96086389,42.47874401
1/15/24 5:15,0.062413249,0.742071105,1.251891636,0.22386685,0.000117382,1.157833271,0.134267715,0.007589206,0,3.49E-05,0.287934509,17.41411243,12.16463503,10.04449479,37.12340822,1.699907046,41.73177943
1/15/24 5:30,0.126637773,1.289133382,1.253689488,0.222990448,0.000130374,1.522242105,0.249007886,0.009896941,0,9.66E-05,0.427459657,20.44387686,14.29808734,10.03259907,37.12303905,1.362701803,47.62873257
1/15/24 5:45,0.200809406,1.888850378,1.218939995,0.221954608,0.000140728,1.892141907,0.382818215,0.011532381,0,0.000249176,0.596096023,23.27293112,15.98074941,10.05905759,37.12306556,1.004314445,56.88370717
1/15/24 6:00,0.277024299,2.467348387,1.138612081,0.220405406,0.000141961,2.194191489,0.523996307,0.011851583,0,0.000442432,0.79114105,25.59517043,16.93142474,10.15601714,37.1238304,0.679811258,66.21080698
1/15/24 6:15,0.347525751,2.962357762,1.011630688,0.218028071,0.000128746,2.373085591,0.660705152,0.010428082,0,0.000616453,1.006073166,27.14815811,16.96481498,10.33791073,37.12536164,0.432626474,72.85683506
1/15/24 6:30,0.405145664,3.358025088,0.868744826,0.214664424,0.000100379,2.445662667,0.780569281,0.007705303,0,0.000672784,1.219094748,27.84412983,16.27921451,10.54831624,37.12642898,0.259666116,76.19939179
1/15/24 6:45,0.442863089,3.650101005,0.748659523,0.210195431,5.73E-05,2.446797101,0.871078608,0.004344144,0,0.000503332,1.404589157,27.63898935,15.16881589,10.71309777,37.12548751,0.146204156,76.14877687
1/15/24 7:00,0.453657079,3.834336156,0.690079807,0.204502061,0,2.411363276,0.919723049,0.001005504,0,0,1.536939756,26.48864043,13.92781168,10.75811943,37.12099236,0.077514566,72.61528999
1/15/24 7:15,0.433764847,3.910017747,0.717697848,0.197407993,0,2.370180245,0.918496143,0,0,0,1.596658337,24.44509807,12.81884686,10.63268814,37.11195997,0.039930948,65.76924167
1/15/24 7:30,0.39245625,3.89057924,0.800154388,0.188507752,0,2.337845744,0.877405926,0,0,0,1.58877042,21.94482214,11.9783761,10.37988214,37.09965225,0.024025427,56.82098564
1/15/24 7:45,0.342259309,3.79299066,0.892077312,0.17733857,0,2.324902182,0.810964059,0,0,0,1.524429954,19.52038373,11.51130653,10.06622249,37.08589246,0.021429756,47.24088642
1/15/24 8:00,0.295702042,3.634222035,0.948094503,0.163437682,0,2.341891966,0.733682205,0,0,0,1.414790892,17.70435393,11.52254524,9.758230256,37.07250385,0.023775692,38.49930854
1/15/24 8:15,0.262325983,3.430834753,0.934538418,0.146522157,0.000208131,2.391272911,0.657803305,0.005199226,0,0.003006443,1.271864238,16.87508138,12.05482878,9.510263268,37.06091883,0.024684422,31.76044257
1/15/24 8:30,0.239726719,3.197755656,0.864559799,0.127028395,0.000480041,2.443164465,0.586495432,0.01120119,0,0.006385427,1.111089223,16.79402486,12.90221147,9.328026449,37.0510064,0.025734879,26.9637831
1/15/24 8:45,0.222513354,2.949502949,0.763013961,0.105572629,0.000755491,2.459601482,0.520657939,0.015891908,0,0.008566094,0.948762135,17.06842071,13.79657707,9.205061491,37.04224469,0.030495427,23.74265076
1/15/24 9:00,0.205294988,2.700594837,0.654756217,0.082771095,0.000974244,2.402618817,0.46119018,0.017157398,0,0.007977584,0.801179259,17.30550524,14.46980932,9.134910086,37.03411185,0.042534432,21.73036617
1/15/24 9:15,0.184194309,2.466010782,0.559929508,0.059472175,0.001102749,2.249489881,0.408871275,0.014033331,0,0.003968154,0.680995776,17.20832634,14.72162519,9.130999826,37.02613564,0.063863121,20.57987792
1/15/24 9:30,0.161388344,2.262575267,0.479827264,0.03745285,0.001214216,2.038442311,0.363999415,0.010153993,0,0,0.586302436,16.86317802,14.62307447,9.286301889,37.0180423,0.090264174,20.02264647
1/15/24 9:45,0.140567709,2.107574033,0.411030544,0.018722252,0.001408545,1.822942297,0.326752557,0.010303324,0,0,0.511548884,16.45216588,14.31304015,9.713673356,37.00960768,0.115963131,19.80976024
1/15/24 10:00,0.125423016,2.018292819,0.350120404,0.005289509,0.001785635,1.656456033,0.29730866,0.019265264,0,0.005338086,0.451184763,16.15739548,13.93040522,10.52597131,37.00060764,0.135185534,19.69230767
1/15/24 10:15,0.118317244,2.001346404,0.294261899,0,0.002389305,1.575228261,0.275502989,0.039572436,0.023743388,0.0215852,0.40071573,16.08343634,13.57085359,11.75216232,36.99108883,0.144862758,19.47513569
1/15/24 10:30,0.116302836,2.020665727,0.242956071,0,0.003039049,1.546617923,0.25980005,0.064752194,0.053969681,0.042280991,0.359871486,16.02471376,13.15727288,13.08565097,36.98218109,0.152749512,19.17812536
1/15/24 10:45,0.115104601,2.029510767,0.196287961,0,0.00349828,1.520762516,0.248321659,0.086080574,0.081931687,0.060438794,0.329437742,15.69811697,12.56935162,14.13595137,36.97528503,0.16930634,18.87491624
1/15/24 11:00,0.110447346,1.9811415,0.15434261,0,0.003530411,1.447799532,0.239189631,0.094833612,0.098882211,0.069071948,0.310200212,14.82053521,11.68677835,14.51257758,36.97180129,0.204993787,18.6391479
1/15/24 11:15,0.099301475,1.843304137,0.117248752,0,0.002985025,1.293254655,0.230558667,0.085086113,0.098581236,0.063370078,0.301867645,13.22009183,10.44438937,13.95665104,36.97353905,0.264388298,18.52882135
1/15/24 11:30,0.083619776,1.641689818,0.085309898,0,0.002056381,1.08420633,0.220715015,0.062107954,0.084817435,0.047227978,0.299840939,11.16984658,8.997612047,12.7357225,36.98394179,0.328529922,18.5393834
1/15/24 11:45,0.066600629,1.416475914,0.058873252,0,0.001024906,0.86312119,0.207977808,0.03396778,0.063886657,0.026716727,0.29844403,9.054093349,7.557021513,11.24895003,37.00686157,0.372574612,18.65064229
