"DATETIME","Solar-bus015","Solar-bus018","Solar-bus019","Solar-bus032","Solar-bus054","Solar-bus055","Solar-bus069","Solar-bus076","Solar-bus092","Solar-bus100","Solar-bus104","Solar-bus105","Solar-bus110","Solar-bus112"
"7/15/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/15/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/15/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/15/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/15/24 6:00",9.86628444798159,26.6086299418323,34.3125295616597,7.63668800290522,3.86366599680463,0.155003066623372,7.72042727716027,0.155158108744282,9.24682034862746,2.23969167632834,16.6445604714596,4.37886900342944,6.12637636774066,1.54019120659287
"7/15/24 7:00",26.1926629478557,47.2553267951465,61.9739214598752,92.6384097899942,29.0156581637001,8.55480333806415,28.1276293159711,3.54421230149369,112.764209012843,15.4939593383842,87.8401531156284,148.458741633161,42.4392608204714,19.3244232622557
"7/15/24 8:00",48.5553401359586,88.8966866118705,85.2536739869716,234.612244191809,74.8335208875489,17.1998333501938,61.5350627428339,6.66759137539762,177.205066645023,50.0626384471368,199.810819076129,197.136185950354,102.398362536622,58.8274809437377
"7/15/24 9:00",78.8383000074575,129.475838833334,99.27097360037,389.684896221328,123.76917995147,20.7375076028666,93.9680513736503,12.0225936087119,237.656925993806,65.4056388697814,300.597463018269,218.966709985639,151.169155410987,94.1696590356918
"7/15/24 10:00",102.474738994387,144.73726718987,94.0514883832492,509.657301287968,162.333851052435,28.0973237831026,117.723920150494,13.0087281672712,283.089652092729,75.2008045285597,383.208325309318,257.202088587815,194.46912345932,120.162098890603
"7/15/24 11:00",112.760313135691,152.405195426514,87.9108008037804,606.561360938089,192.869788645391,28.0287481516948,133.736342426007,14.2093353287216,388.13865575976,89.7372014837554,439.105419680503,246.282942469695,213.670102702221,135.69207318574
"7/15/24 12:00",120.568131269517,167.388875240483,100.992616099856,626.219505121293,208.690455,31.0796671140679,147.757905427779,8.72475159920484,452.552139421321,98.9115707797677,456.964588951331,256.540950934654,223.592721948203,142.034871406927
"7/15/24 13:00",125.975449948778,172.766264387321,110.111445332395,632.794833284573,208.690455,21.4572826214876,134.855230849827,8.4465447540864,466.199283100314,102.015366831236,456.845312446137,249.186637268167,215.640432793679,140.747250337649
"7/15/24 14:00",119.369018633862,165.437151861698,100.27981966819,594.787188606332,177.947991448135,22.7217997056221,134.466010420522,11.4031181718491,452.618910450424,86.4662000593865,437.10160049278,232.463425783572,208.05488977203,129.393737192975
"7/15/24 15:00",106.165980735226,148.782390613476,88.8627142492634,543.578827793294,157.81606655026,26.6338743844221,123.604211279443,15.1014618799955,401.3224625392,75.4810709914691,385.981627350397,207.702683453981,177.436904610621,113.709532354762
"7/15/24 16:00",90.6726339834452,124.613048340339,74.964322484233,457.844053851895,146.686100705244,32.2992119613517,77.6979352713859,9.28852453108022,330.903706774925,80.7034546924598,287.03274461232,175.641050676601,134.965489171499,91.783678303794
"7/15/24 17:00",65.314391249757,88.010536594847,52.6271171729218,325.614094869518,66.0639696576802,25.4711004051885,76.9668238683302,1.14548009872188,243.287850867226,62.9402550479693,180.270226484578,134.476613363595,88.6831903747563,60.6484375662147
"7/15/24 18:00",34.8839723206294,54.21355553996,29.3483764198566,172.866951431475,39.8248573559628,3.81804594117159,43.3889458731757,0,92.1801972586505,30.6842594011475,68.7809387481437,49.2187214425561,39.806853697494,28.613486967188
"7/15/24 19:00",9.78487032179683,9.2098453612774,5.3370917484066,53.9810431186023,13.5853684759101,2.43223431094244,11.3201573145267,2.43466715807466,19.0414719718195,3.13066870492753,7.92510973122425,9.28785012800546,6.58840403912976,5.60107196177069
"7/15/24 20:00",1.29664955652692,0.563392019962921,0,7.02302222152543,1.58069013278056,0.24625541684583,1.58109692370793,0.246501734308738,0,0,0,0,0,0
"7/15/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/15/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/15/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/15/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 6:00",1.55109898864433,2.42697449197823,1.45356142071588,7.32830291918887,3.4586279043691,0.153841498872889,7.40076867568065,0.153995379133383,10.4408079399404,2.42459360919743,16.1017327829948,4.77813975288829,6.02039695660869,2.32614309953213
"7/16/24 7:00",20.5572111551295,63.5845928696667,50.053307182288,92.1980554832976,23.9362151114434,14.5781791362538,26.3209729672558,13.5136118820477,119.863848298008,16.6374584208357,87.2899932068693,135.965176116897,42.2385125243201,26.7852255252436
"7/16/24 8:00",52.9710954466814,101.225945541741,86.8965217371426,229.772856329708,71.9277845225719,14.9587366730663,49.721435539506,16.2676418518495,157.551808595347,48.5577003464378,198.915447384075,188.868070744668,102.709757559999,61.0651761889321
"7/16/24 9:00",77.2256204562801,117.405758874744,90.4811297712198,379.077472637626,120.663082261294,23.2550940495329,79.6787473124254,20.8334590338806,204.12526950756,62.5783594180095,300.772121054989,208.900814794034,152.525856163463,96.2691161381988
"7/16/24 10:00",95.44982429543,123.280607034774,85.8046191065635,483.411337993748,154.1359317729,23.5742866071908,117.668749379589,1.6090106834067,290.784046751565,74.783855697717,385.613345720031,240.259914694275,193.974088995312,126.052984680763
"7/16/24 11:00",112.609396738144,137.321723424037,96.3774950685429,551.745457794329,183.510880203301,20.9565640882327,140.948312736088,1.02240346906425,417.959365639507,89.186018928352,443.328070684586,229.128751814423,213.198264693108,136.797709670226
"7/16/24 12:00",120.619779654992,148.8697286549,104.180517621486,562.09802702931,199.800111301006,19.6229522362655,151.05311663925,0,429.199577663547,97.7996374094448,460.485066123542,238.226833128098,227.465639713067,144.77195187013
"7/16/24 13:00",125.048729650945,152.673404398939,104.768387613279,612.086969924078,203.57065673313,23.0140811471416,151.09233836049,1.9851229535007,421.551734345849,101.443289625128,460.944067824654,238.594690602999,220.166628508609,144.710266959809
"7/16/24 14:00",121.11450727843,147.909223225576,99.9935299101505,612.721689092026,194.082575459375,18.9536326975193,149.272011815757,0,433.257106711045,86.073086330662,439.96064437097,224.609522467448,211.752188738005,135.42114340872
"7/16/24 15:00",109.529836417516,134.915192839448,95.29544991486,566.814425901038,173.720929010154,27.3807819155979,137.030627619828,12.4856450402807,391.880236933351,75.3266084545664,385.432637884496,196.783678139901,180.160321091576,119.24640234118
"7/16/24 16:00",91.3121561038086,113.283180948998,78.0477933100319,481.0782830405,142.213951838809,20.5794840020304,116.132520574186,21.4198255253658,291.613175461775,80.4648202102929,287.909944242392,158.115233029557,137.696351653297,94.3258967673124
"7/16/24 17:00",64.6773882076278,82.8580868661325,49.6299887355136,358.123918871484,104.870277835301,21.7885374666628,85.8469036590618,20.6777113451858,214.835873032538,62.8226072663698,183.420565869502,127.061080867972,90.2788693704681,64.794760001616
"7/16/24 18:00",33.2113828377448,51.0739143370672,23.5166826775576,182.531263214286,58.0024351778918,16.7577232580214,45.527332368483,7.6200973328872,86.2488646031098,30.6701358200447,69.5843264879192,48.5218143532299,40.0954011144407,29.35633378519
"7/16/24 19:00",9.66478606349672,9.15146644470015,5.31009917883322,53.2834422489802,15.4390021480019,2.6589366070355,11.6136361519666,2.66159621358331,18.8481476353068,3.07490610287867,7.63366725898204,9.24798163368846,6.48288632874491,5.50918937791654
"7/16/24 20:00",1.26537101651496,0.501672684337476,0,7.1598901149792,2.80794161878708,0.327716701409447,1.79785577864725,0.328044500681753,0,0,0,0,0,0
"7/16/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/16/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 6:00",1.47963351387618,2.28254365909582,1.54625098317404,7.84959847783832,3.48406716075697,0.168868971498907,7.42902191000526,0.169037883018321,8.21075131114711,2.30716674169975,15.330017523161,3.11961122015022,5.83436210983751,1.70924450253129
"7/17/24 7:00",26.4599572572904,64.1307013992534,50.1626503501032,73.7046460340794,23.8918388448311,15.4735482333826,26.5915540268138,16.5458143079883,104.067017395763,15.7622697879226,84.3617333130001,92.4347570538462,41.7096066118436,21.6183446385038
"7/17/24 8:00",56.2256711240381,101.44936025428,86.633948482922,222.249678652953,75.3927897918816,25.6217797524857,46.4755755403874,26.9766796060509,182.133322170379,53.0088768382791,187.068770880463,164.323865155046,101.585738876143,67.2106126887915
"7/17/24 9:00",68.539603849677,114.721206796923,89.9848399690721,357.621824858552,124.655609431763,24.4378700498395,73.5209954662092,25.428567984552,258.686947409286,64.6224854053233,241.737289275011,188.735841393795,150.699764935599,95.1034797135559
"7/17/24 10:00",71.0183222217114,117.557147196956,84.4740223902185,377.570980625672,160.589117046137,27.3887979927454,106.096862475705,30.1326938216134,318.119489488334,73.4331342761337,305.484800868042,202.132955619363,191.6693924625,117.500432386433
"7/17/24 11:00",114.258663172145,134.831348520625,94.0624519796649,437.566315961414,184.288883452235,24.3676530312063,140.383459355178,24.7342353810538,404.105343209891,87.1845667448906,436.135049633317,206.901320068495,210.489005291015,132.432463729994
"7/17/24 12:00",125.065195889272,148.328832307592,102.507349183304,490.230746207102,200.663562314975,15.1080151154524,150.997853132362,27.5249392871204,440.7733052703,95.9070542620769,347.427971405283,202.914347072999,220.076721115283,138.421892699932
"7/17/24 13:00",130.468358476841,152.984686470264,103.625831215283,523.315055130952,202.880298690578,17.106308632959,152.551107256634,27.3629289831371,454.250087859876,94.9419369375764,136.566907949177,231.901323165764,212.240892195379,136.462288446211
"7/17/24 14:00",124.417728011562,147.308729075666,98.04773554329,490.236930596222,192.724832103151,24.0067768723809,148.666950687606,31.5381332086683,441.818631541003,82.5541916735506,59.1355680379464,216.702054867279,204.378620994741,126.116559088442
"7/17/24 15:00",113.133126067276,134.867893334792,94.537432714595,430.188181203028,170.972136430786,25.1750628589484,136.360241933771,30.3055557591653,391.30652538546,74.0180757351509,284.739482204196,178.689363508732,173.836384272524,110.356741513448
"7/17/24 16:00",94.9364144966024,113.198497338571,77.163548352813,466.129551915425,140.285808935388,25.290990603221,116.264663746676,26.9208777551224,321.891792822903,79.226222973591,272.578743340436,133.859277487564,132.639164587532,89.0638555193407
"7/17/24 17:00",67.7221414072861,83.142119557014,49.1104704234521,353.64622491084,102.881593414614,20.7466764682516,86.0943457733513,19.9083916611294,237.717210029802,61.9824695286522,169.865019959414,118.278530382008,87.5563989709517,58.9401127884289
"7/17/24 18:00",35.0786476791224,51.2442367292291,23.2640644990145,194.959834877894,54.7967411838665,13.0125552913783,45.7046293800041,14.7859047820129,90.0666576230276,28.3367394434371,67.1217106334693,53.9203988913082,38.854547036375,27.8815846235465
"7/17/24 19:00",9.64704038020298,9.06738959511973,5.23589482552487,54.9648843134666,15.1187270795164,2.62789911975594,11.5690382094217,2.63052768099633,18.4380695009729,2.94416765415007,6.8665925894007,8.90701403229923,5.99194254825189,5.38417473887795
"7/17/24 20:00",1.24432625787549,0.44431945110625,0,7.75845778165964,2.64311056784611,0.384138051271744,1.74292541723251,0.384522286109733,0,0,0,0,0,0
"7/17/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/17/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 6:00",1.94761300262181,2.39057623175324,1.48787064558282,9.82423344301094,3.2718677657536,0.355831755991764,7.65286476062369,8.59273039594829,7.97627758609124,2.2584622649269,13.6740511063109,3.92434283357839,5.41775056462624,1.78848870494546
"7/18/24 7:00",21.4580081481389,30.4950032530299,49.9101297703411,64.3385234079911,23.7299298745141,18.8985355272582,27.2549411481095,22.2482185986119,102.379017913281,21.8651986279839,68.1735944030523,140.776925420334,40.0883690987463,20.1637407100309
"7/18/24 8:00",54.6474820186822,83.5997391499229,85.7792434234645,220.601200251779,74.2495867081285,19.666865070316,57.9797408090752,23.6607566352597,191.169154058536,47.7347875677885,64.6985655596969,205.576256530488,98.1744937116266,58.9615534404908
"7/18/24 9:00",76.9970243783866,127.463253677304,89.3883162186833,372.710096032351,123.076905602363,22.5206725128094,93.9861191680658,24.833734162085,260.70503369265,69.6030523347785,119.033498346509,189.056356122132,146.218303499773,91.2648178008169
"7/18/24 10:00",93.9946164604945,136.419798155507,84.100219058414,493.609101812074,159.343173538798,26.1177535315051,119.032650162958,32.3315193084895,316.934631185301,83.961029878902,253.022501735133,220.746872846923,189.924466330672,115.975841369823
"7/18/24 11:00",109.237862199885,146.278321938411,94.3376805425079,581.313382957099,183.285593696765,25.7371807259742,137.760806346512,31.0851921371075,405.668373758455,89.1618232700785,369.374222000162,248.227602617997,209.965057346141,132.866556917252
"7/18/24 12:00",116.257210081632,154.827314120205,102.084095802384,631.993091492633,199.104744469166,27.5064052960394,149.750813547795,30.0554714573798,444.341090759381,90.4594095976182,380.992671038221,252.618965206354,221.624014284647,139.743829877707
"7/18/24 13:00",119.159895623891,156.309048404228,103.891625229282,648.556738075499,201.782409945658,27.4940758059505,152.194423343741,31.0256609923891,455.985844612864,94.3071868146583,315.201231035942,252.884106707438,215.965283438309,136.802384174533
"7/18/24 14:00",114.316439852393,147.85713849923,97.9400515547545,631.783658918863,191.312215825098,27.5762596826113,146.525311953007,30.8439725500682,440.06458616684,90.3050253506425,195.068052316715,242.474276403225,208.166205948555,124.714093432669
"7/18/24 15:00",104.127063584504,137.075187697876,93.461894146322,577.844091247759,170.461607119817,27.4775474183081,134.724848660051,29.3422440200799,389.503267969684,85.2190836456772,321.991333768769,231.999845645056,177.484915357595,109.879036845708
"7/18/24 16:00",87.5881861347388,122.378964366751,77.2247102556669,484.100507073776,139.106127177755,27.2241248650564,115.00164732657,27.5512277515403,319.097111673036,66.2221961702809,142.293601121444,197.530040844666,134.332122396858,91.1252187358813
"7/18/24 17:00",61.5507054011655,99.5488877120336,49.0491458559629,355.106494965728,101.948713581423,19.9046448215912,84.7879338637129,22.2492495038009,235.733510450019,43.7681767096412,107.697247408734,129.130852116317,86.9164514590491,60.5332541845301
"7/18/24 18:00",31.9611152246812,39.9274172971851,23.0860443221968,188.087018267756,55.8748759064263,13.5200149637963,45.0227053382615,15.9551339100599,89.377704066748,17.2300566097004,51.5103027257368,43.618847893504,38.1392598657841,28.0046991830648
"7/18/24 19:00",9.42681070462275,8.91104508873274,5.18096948478634,53.4619155355692,14.8887358682657,2.56203368585991,11.3079821516096,2.2635773992724,18.038300750115,2.85265228110062,6.57960771257365,8.67731373997685,5.72895561100906,5.27127613983336
"7/18/24 20:00",1.16881675892302,0.427267973149988,0,7.25751629887789,2.46274825389921,0.375482596542144,1.66447496387948,0.37585817374459,0,0,0,0,0,0
"7/18/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/18/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 6:00",1.91377736576902,2.33569305480834,1.43748690146048,7.28120216509476,3.18573380232443,0.151989021615878,7.59726842114794,0.152141048932367,8.1591358155328,2.19983590777793,13.7383512801633,4.05477430799444,5.4905923368037,1.65709828181597
"7/19/24 7:00",21.320779779762,30.4763889227212,49.6895565249421,103.616815384197,23.6699529218141,17.690421088806,27.7980078961709,17.7081159671408,104.415215007258,17.0055614051264,80.6027559566495,128.069118422113,39.3325945796381,20.1703217860083
"7/19/24 8:00",54.7413778523323,83.7163039807904,86.0269816629502,245.068061866644,75.1554374389846,23.4796320047961,58.8315395309998,23.5031175526858,198.952940411724,54.8133200597973,185.170361978612,194.398558252987,96.4381278405682,59.1738750687062
"7/19/24 9:00",77.3349923772893,126.906775905106,89.0718684372679,389.820307165855,125.596745447985,24.096660000283,91.914610397727,24.1207627316333,253.193936855962,63.2094667278846,288.614535770051,185.358639817668,152.145646007808,91.168066708553
"7/19/24 10:00",94.2621273845253,136.502462650858,83.338948565444,505.669368539892,163.257097715849,28.0343594056981,111.662401208821,28.0624008285894,311.428050310835,72.4168017547636,371.862569765267,208.752737912813,192.475480424504,115.387579125461
"7/19/24 11:00",110.592641197923,147.237756632695,94.0705852114275,594.645555260402,188.064104901851,31.5312394600489,129.769901867063,31.562778644062,399.044528872054,86.4886640067924,428.874180953042,230.22848000815,211.211382639764,130.998570159731
"7/19/24 12:00",117.312585489808,154.883175946545,101.565195615936,636.640564414596,204.441153329283,30.1362511773883,144.718914149998,30.1663950216401,433.552754596236,95.3771188746931,453.715914783606,233.143316564641,221.695809484314,138.352871402532
"7/19/24 13:00",119.297001501758,155.125547419389,102.170633388336,657.643257554506,206.903922811728,30.1636585268739,146.937202921716,30.1938297853807,450.818807502425,98.4534643803236,452.126057088701,244.179137898216,213.931965565134,137.123963362428
"7/19/24 14:00",114.570755560857,147.652843758125,97.4052102340525,632.99861809455,195.234384710291,29.7988888448626,140.502212941551,29.8286952417806,437.472744722807,83.1210526044367,430.277028098572,235.964465644305,196.080183352936,125.182202674872
"7/19/24 15:00",103.924875232007,136.932915154619,93.0145663993845,571.803789821046,173.047341518679,27.5190783322918,127.038176741749,27.5466043442804,388.760298848781,72.6244082464565,381.153454109472,221.46877357435,160.396992511254,111.211232389437
"7/19/24 16:00",87.056977620811,121.39849727006,76.2623862735279,485.28207693517,140.427736106787,23.2877347522421,111.212423512354,23.311028354529,319.709721291204,78.3117222284763,292.490649821431,180.277077214576,137.276562951399,91.2403027045063
"7/19/24 17:00",61.1146858323925,99.0645120374663,48.3958521478718,362.991702805387,99.251242445567,18.2582570908638,83.441321550005,18.2765199482715,236.628106991521,61.3554517455685,186.358775261616,123.205052338462,93.3093020200348,60.8731641712035
"7/19/24 18:00",31.8285703713289,39.6837579525751,22.9295934760134,194.453347061388,55.7388066661424,13.7967566671883,45.1210375069336,13.8105569000608,89.0291560256694,29.9026140549916,68.776289741494,44.8336203596727,38.3425669827157,28.0865686703785
"7/19/24 19:00",9.31672895836198,8.82605591740327,5.10808271502353,53.134855987659,14.8259636324714,2.51801778796044,11.1260092650433,2.52053644018353,17.9759177403492,2.808725164438,6.47522640585235,8.72381755899787,5.66923104421751,5.21739829243468
"7/19/24 20:00",1.1543869436113,0.371740286755034,0,7.17502373893197,2.54591366340179,0.355806180888483,1.60315341288714,0.356162076717642,0,0,0,0,0,0
"7/19/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/19/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 6:00",1.91860731706387,2.31541062659957,1.39282895249895,9.11887035323593,3.01049037923134,0.376734249731046,7.48967004549758,8.61365379744786,6.08607580736383,2.18637357839587,13.5275261286603,3.85035535832149,5.10701488491026,1.87399802783033
"7/20/24 7:00",24.8164253338307,31.0570134042524,49.6857176395502,62.6127657138964,23.0634218161474,18.2873439993707,26.6710421269226,22.1339401983399,86.366998031084,16.8634825952139,79.7102834191825,147.446651708655,39.7185048750621,21.2655682141619
"7/20/24 8:00",62.8540965393462,84.9591711462425,85.6867197789342,215.287449729397,73.196077098543,29.1299166694594,56.7313445670297,23.3970963285202,226.015626444856,55.1388178997242,188.241416119708,202.183242934002,97.7525678768519,66.1397654222303
"7/20/24 9:00",87.7531610361601,128.742882559686,88.9432332437122,364.01384647675,121.010329631411,32.2992119613517,92.0179171415438,24.3041820859284,353.794459721763,63.6495256943544,290.149605572656,216.620329038464,145.774140161544,96.1962709001605
"7/20/24 10:00",100.112950235312,136.907739400654,83.8396303127435,483.168181008799,154.464733258066,32.2992119613517,116.565335312921,32.3315193084895,373.127266828344,73.005443646769,373.114450605038,256.08008661335,188.143333819402,119.848396390836
"7/20/24 11:00",112.732589361128,146.045646819391,94.3113288715975,565.87145334062,177.319855994168,30.2877168636818,129.95558516773,29.6361169559137,407.352076858886,87.2020197015269,430.529517672172,245.812965440022,207.816156982934,135.661548073503
"7/20/24 12:00",120.951566849989,153.570703013593,102.100362265909,617.884326565997,195.304645459006,29.3745711611834,145.547454839485,29.2042677918526,431.27399985042,96.0735599428721,456.023660588947,255.971288713436,220.822341931937,143.503316463115
"7/20/24 13:00",121.744420076395,154.925068347359,102.684002977186,637.563910662243,197.673573294711,29.5229067602098,149.043529092389,30.3903054889377,434.449866862066,99.1950529357128,455.864404640552,247.860251658053,213.315835860825,141.948834365391
"7/20/24 14:00",117.889604014425,148.419999668229,98.374366130872,625.311368035034,188.708913370334,29.3319714369134,137.765331526945,30.005378177068,413.638931642215,84.3368195206452,433.468653171981,233.582294905591,207.132398004372,129.567043093297
"7/20/24 15:00",107.753304614781,137.612664692867,93.748834562903,569.368735355233,169.048135962493,27.5127036423696,130.72317561215,28.8950726550996,373.197205496333,74.0541274327311,383.028877339235,208.023833506062,177.108764960287,113.076349994952
"7/20/24 16:00",90.2066110136257,121.850533319436,76.775755862377,484.236398623392,138.286808588996,23.3707202366176,111.315023238496,27.2791345027986,315.721856458099,79.4056306663414,293.971283702246,176.82433353712,134.98784892495,92.32019707002
"7/20/24 17:00",64.4295742233572,99.6160695320714,48.728436261104,356.411090843116,101.7359863415,18.2659296218479,82.6826173823692,21.9740612468935,222.375101003298,62.0924912341616,186.952198459056,134.952545969476,88.1631502018185,60.8903402922024
"7/20/24 18:00",33.6361690629031,39.9575503957876,22.952724387146,190.247141405234,55.9661357030174,13.7551074206371,43.8726015012612,15.7933987179135,87.2545868006938,30.1890731519723,68.7460174215952,48.9233267499005,38.7262759054722,28.2845896522796
"7/20/24 19:00",9.18471618281207,8.68185422441989,5.06175908019704,52.2770683392026,14.4617925215012,2.49308778803144,10.9154787032026,2.19456253817462,17.8796007874322,2.78476862301896,6.34338515560458,8.86608895957747,5.73310150856452,5.2527651374111
"7/20/24 20:00",1.10496712977008,0.314422542437996,0,6.90883651943931,2.30588077630593,0.35223559109617,1.53007120778447,0.352587915435898,0,0,0,0,0,0
"7/20/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/20/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/21/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/21/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/21/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/21/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/21/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7/21/24 6:00",1.88034104142796,2.21883463261428,1.35407898308969,8.61024359520391,2.8595889262129,8.330687944582,7.36490197963387,8.57952502777456,9.07116286291887,2.20551715160719,13.3309235108423,3.69781014275793,4.88158651436026,1.68214664249871
"7/21/24 7:00",22.6718431089514,62.2318594006156,49.2856602356163,76.2378352827766,22.6154725365727,11.0617322193038,26.5172711006296,22.1642368893843,110.114093508149,17.1097308999579,80.6077060530242,147.398277190038,39.9863082429153,20.0162272329613
"7/21/24 8:00",54.9431708876401,99.541897720854,85.7071179241947,249.353173110085,72.1728152978113,21.3177876104011,56.7216390801662,23.5055400652501,187.278572447509,55.5617081660175,185.088385131311,202.438359681578,98.4952195739448,59.8246632333865
"7/21/24 9:00",80.3819236407016,114.396010141172,89.1255802998275,412.861723289433,119.761442814903,28.2944620232395,91.8094681034314,24.7038202390796,273.314734700568,64.2415356408781,277.344772118369,216.769037412807,146.954271990448,93.5460407103568
"7/21/24 10:00",101.391804151807,122.166249424969,84.5599093176305,528.537921152529,154.396543726915,25.3394687840659,113.895532451182,32.3315193084895,337.64841159563,73.7507165011598,374.415353750744,256.10820841373,189.20098371668,118.384250619797
"7/21/24 11:00",114.324754777727,135.488625124024,95.0374638033535,572.99339632078,177.022048185677,28.3421385963697,129.524963532552,30.4407044490684,414.374694136556,87.5484917926639,431.892647534995,245.948979244927,208.246748194426,134.921261234095
"7/21/24 12:00",124.981434444472,148.542384047185,102.904250893314,628.088031242762,192.301873411782,30.8707528748833,146.18473089431,29.6166298674629,435.860436225085,96.6713798618432,456.826725022974,256.317350653718,219.88414833474,141.949853787615
"7/21/24 13:00",124.913763268165,151.319729883582,103.846079131411,644.26439389833,195.015506929569,32.2992119613517,149.653417956187,30.7459257481765,444.790241070486,100.138548108794,455.337954398685,248.406938440928,213.86802678714,140.610540250662
"7/21/24 14:00",112.806283365279,145.729286657881,98.7084792916755,633.075263388844,185.103015390918,32.2992119613517,141.677596268766,30.1724704080395,420.227097125084,85.0087960662153,430.308718192119,232.714284325412,206.203976020644,128.16622984721
"7/21/24 15:00",90.7227576752398,129.363989375033,94.066355930911,574.570494183715,164.639592408833,28.2096824644548,129.773420903406,28.8847941711913,376.351198631942,75.0133442814884,383.537903521359,207.555823200136,176.486023923442,113.53276296213
"7/21/24 16:00",91.0557981081708,112.518954612119,77.089373279139,476.400261640369,134.644862244059,24.7143292819416,110.623707380476,27.1688987181307,319.904148700943,79.8717361183522,291.493197093291,175.144478267827,133.589521307769,92.8958931836322
"7/21/24 17:00",64.981659384042,82.4457603515637,48.9643975809976,342.082406985515,99.0190939550809,21.9270247423364,81.4979063845716,21.8512161696986,233.843829501953,62.3080695262986,182.220511007242,133.513873550235,86.9306474417676,61.4275046596193
