DateTime,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
5/25/13 14:30,116.426114,103.9575559,91.60851064,510.0629485,155.5061698,22.8515625,107.9352362,19.08914729,334.3180822,85.25350775,294.8153123,157.4536434,168.6054688,120.3652555
5/25/13 14:45,117.1724352,98.42789866,86.29787234,479.5764275,145.6501449,22.3828125,106.7059055,19.57364341,329.2372603,84.0326938,278.8200134,158.5175194,160.6710938,119.3386861
5/25/13 15:00,114.9334715,90.13341282,82.31489362,454.9526989,136.341677,22.1484375,105.2307087,18.21705426,323.140274,83.42228682,263.1383479,158.5175194,159.6792969,117.4138686
5/25/13 15:15,111.9481865,83.774307,77.00425532,427.9838534,125.9380952,21.50390625,104.001378,18.75,315.0109589,82.20147287,244.0067159,154.7939535,159.1833984,118.5687591
5/25/13 15:30,111.2018653,75.75630402,71.69361702,395.1522153,114.9869565,22.20703125,101.0509843,18.41085271,304.8493151,81.18412791,223.3069174,150.5384496,158.1916016,116.3872993
5/25/13 15:45,111.2018653,67.73830104,63.72765957,361.1480187,104.0358178,21.85546875,98.34645669,18.12015504,297.7361644,78.7425,200.4116857,147.3468217,156.2080078,112.0243796
5/25/13 16:00,109.7092228,58.33788376,55.76170213,327.1438222,90.89445135,20.9765625,94.90433071,17.49031008,288.5906849,75.48699612,176.5755541,140.9635659,151.7449219,106.1216058
5/25/13 16:15,107.4702591,48.66098361,49.12340426,287.2768331,77.20552795,20.09765625,90.97047244,16.66666667,280.4613699,72.23149225,156.5030222,134.0483721,145.2982422,98.80729927
5/25/13 16:30,104.4849741,39.26056632,41.15744681,242.71961,61.87393375,18.3984375,85.80728346,15.84302326,270.299726,68.77251938,128.9032908,126.6012403,136.8679688,91.1080292
5/25/13 16:45,100.0070466,31.79552906,33.19148936,195.8172699,49.82768116,18.046875,78.67716535,14.53488372,243.8794521,64.29620155,103.1853593,117.5582946,127.4458984,82.12554745
5/25/13 17:00,95.52911917,24.05400894,25.22553191,150.0874883,41.06677019,16.23046875,71.79291339,13.42054264,280.4613699,59.41294574,77.4674278,108.5153488,117.5279297,83.15211679
5/25/13 17:15,88.06590674,11.61228018,17.25957447,110.2204992,29.0205176,14.58984375,63.43346457,12.01550388,202.2167123,53.30887597,52.37676293,92.5572093,104.1386719,72.37313869
5/25/13 17:30,82.09533679,1.658897168,7.965957447,62.14560062,9.856024845,12.59765625,54.33641732,10.1744186,178.8449315,45.78052326,13.48623237,73.93937984,83.80683594,57.87284672
5/25/13 17:45,73.88580311,0.276482861,1.327659574,12.89814353,1.642670807,10.078125,43.0265748,8.187984496,126.0043836,37.03135659,3.136333109,54.7896124,63.475,41.83270073
5/25/13 18:00,65.67626943,0,0,2.345117005,0.547556936,6.9140625,31.225,5.571705426,103.6487671,24.82321705,0.313633311,57.44930233,61.98730469,21.68627737
5/25/13 18:15,54.48145078,0,0,0,0,0.64453125,19.66929134,0.145348837,1.016164384,5.290193798,0,0.531937984,6.446679688,0
5/25/13 18:30,43.28663212,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 18:45,31.34549223,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 19:00,7.463212435,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 5:00,0,0,0,0,0,0,0,0.048449612,0,0.813875969,0,0,0,24.50934307
5/26/13 5:15,0,0,0,0,0,4.5703125,8.605314961,4.941860465,94.50328767,21.56771318,0,48.93829457,41.15957031,46.83722628
5/26/13 5:30,0,0.276482861,0,0,0.547556936,7.91015625,23.35728346,7.315891473,142.2630137,29.70647287,0,79.25875969,65.45859375,63.5189781
5/26/13 5:45,0,1.658897168,1.327659574,0,2.737784679,10.546875,33.43779528,9.302325581,181.8934247,37.64176357,1.254533244,102.132093,85.79042969,77.63430657
5/26/13 6:00,14.18010363,9.95338301,10.6212766,0,15.3315942,12.83203125,43.76417323,10.9496124,211.3621918,44.35624031,11.29079919,122.3457364,101.1632813,91.1080292
5/26/13 6:15,32.09181347,22.67159463,17.25957447,2.345117005,31.21074534,14.8828125,54.33641732,12.5,242.8632877,51.47765504,49.55406313,139.3677519,117.0320313,101.3737226
5/26/13 6:30,44.03295337,31.24256334,23.89787234,5.862792512,43.80455487,15.99609375,63.67933071,13.75968992,269.2835616,57.37825581,76.21289456,154.2620155,128.9335938,108.3030657
5/26/13 6:45,55.97409326,40.36649776,30.53617021,7.035351014,56.94592133,17.2265625,71.54704724,14.72868217,294.6876712,61.65110465,102.5580927,163.8368992,140.8351563,114.9757664
5/26/13 7:00,64.92994819,48.66098361,35.84680851,10.55302652,75.01530021,18.515625,79.41476378,15.98837209,316.0271233,64.70313953,130.157824,170.220155,150.753125,121.1351825
5/26/13 7:15,73.88580311,58.06140089,42.48510638,10.55302652,94.17979296,19.16015625,86.79074803,17.10271318,332.2857534,68.56905039,159.0120887,178.7311628,161.1669922,126.2680292
5/26/13 7:30,80.6026943,67.46181818,47.79574468,21.10605304,108.9638302,19.98046875,92.69153543,17.78100775,334.3180822,70.19680233,183.4754869,185.1144186,170.5890625,126.3963504
5/26/13 7:45,85.82694301,79.07409836,53.10638298,63.31815913,122.1051967,20.91796875,96.6253937,18.60465116,338.3827397,71.82455426,203.2343855,193.0934884,173.0685547,128.8344526
5/26/13 8:00,90.30487047,87.64506706,58.41702128,90.28700468,136.341677,21.73828125,100.3133858,19.28294574,342.4473973,73.04536822,222.3660175,198.9448062,178.0275391,130.5026277
5/26/13 8:15,92.5438342,94.00417288,63.72765957,138.3619033,148.9354865,22.32421875,102.5261811,19.33139535,356.6736986,75.28352713,241.8112827,199.4767442,184.4742188,131.2725547
5/26/13 8:30,94.78279793,102.0221759,67.7106383,212.2330889,165.9097516,22.265625,102.7720472,19.62209302,371.9161644,78.53903101,264.3928811,205.328062,190.425,134.9938686
5/26/13 8:45,97.7680829,109.763696,71.69361702,288.4493916,177.4084472,23.4375,103.0179134,19.57364341,371.9161644,79.55637597,282.8972465,212.7751938,194.8880859,133.5823358
5/26/13 9:00,101.4996891,118.6111475,75.67659574,390.4619813,187.812029,23.73046875,104.2472441,19.67054264,374.9646575,80.77718992,302.3425118,213.8390698,197.8634766,134.3522628
5/26/13 9:15,104.4849741,124.1408048,78.33191489,438.5368799,194.9302692,24.08203125,105.4765748,20.05813953,378.0131507,80.98065891,319.9059772,209.0516279,194.3921875,135.7637956
5/26/13 9:30,103.7386528,132.1588077,82.31489362,424.4661778,202.5960663,24.31640625,106.4600394,20.25193798,384.110137,80.37025194,333.0785762,211.1793798,190.9208984,137.0470073
5/26/13 9:45,103.7386528,135.7530849,83.64255319,390.4619813,210.2618634,24.4921875,107.9352362,20.25193798,392.2394521,80.57372093,345.937542,212.2432558,193.4003906,140.1267153
5/26/13 10:00,111.9481865,141.2827422,84.97021277,331.8340562,215.1898758,25.13671875,106.2141732,20.3003876,418.659726,80.98065891,358.7965077,215.4348837,193.8962891,139.870073
5/26/13 10:15,111.9481865,144.3240537,83.64255319,261.480546,225.5934576,24.78515625,106.4600394,20.63953488,409.5142466,80.37025194,363.5010074,213.8390698,195.3839844,139.7417518
5/26/13 10:30,111.9481865,147.0888823,82.31489362,284.9317161,229.973913,24.66796875,107.9352362,20.88178295,390.2071233,81.99800388,371.9691068,215.4348837,194.3921875,140.2550365
5/26/13 10:45,113.440829,146.8123994,80.98723404,309.5554446,232.7116977,24.2578125,109.6562992,20.73643411,378.0131507,83.62575581,377.6145064,212.7751938,191.4167969,139.6134307
5/26/13 11:00,114.9334715,147.3653651,82.31489362,302.5200936,237.6397101,23.90625,109.6562992,20.73643411,380.0454795,84.84656977,385.4553392,211.7113178,193.8962891,141.6665693
5/26/13 11:15,114.9334715,147.3653651,82.31489362,240.374493,238.1872671,22.91015625,109.4104331,20.63953488,381.0616438,86.47432171,390.4734721,213.8390698,194.8880859,142.949781
5/26/13 11:30,114.1871503,147.9183308,84.97021277,268.515897,242.5677226,22.265625,109.9021654,20.97868217,370.9,87.28819767,390.4734721,214.9029457,194.3921875,144.1046715
5/26/13 11:45,114.9334715,147.3653651,84.97021277,245.064727,244.7579503,22.32421875,108.6728346,21.26937984,374.9646575,88.10207364,388.5916723,211.1793798,192.4085938,146.1578102
5/26/13 12:00,116.426114,145.9829508,84.97021277,182.9191264,243.1152795,21.9140625,106.9517717,21.41472868,396.3041096,89.93329457,384.8280725,215.4348837,193.4003906,146.7994161
5/26/13 12:15,117.9187565,145.9829508,86.29787234,222.7861154,245.8530642,21.62109375,105.9683071,20.93023256,403.4172603,91.35757752,379.1826729,216.4987597,192.9044922,147.5693431
5/26/13 12:30,117.9187565,143.7710879,86.29787234,375.2187207,244.7579503,21.5625,105.9683071,20.97868217,403.4172603,91.9679845,374.4781733,215.4348837,194.3921875,146.1578102
5/26/13 12:45,118.6650777,141.0062593,84.97021277,212.2330889,242.0201656,21.09375,107.1976378,20.88178295,404.4334247,91.56104651,376.9872398,209.5835659,199.3511719,145.0029197
5/26/13 13:00,117.1724352,141.2827422,83.64255319,206.3702964,238.1872671,20.390625,107.6893701,20.97868217,415.6112329,90.95063953,370.7145735,212.2432558,201.3347656,142.4364964
5/26/13 13:15,115.6797927,145.9829508,80.98723404,223.9586739,230.52147,20.625,107.4435039,20.6879845,429.8375342,89.93329457,365.3828073,212.7751938,201.8306641,138.9718248
5/26/13 13:30,118.6650777,139.9003279,79.65957447,215.7507644,223.4032298,21.26953125,106.2141732,20.6879845,427.8052055,90.13676357,355.032908,216.4987597,200.3429688,138.2018978
5/26/13 13:45,118.6650777,135.4766021,77.00425532,202.8526209,215.1898758,21.38671875,107.4435039,20.25193798,449.1446575,89.93329457,344.6830087,215.9668217,202.8224609,138.0735766
5/26/13 14:00,120.9040415,131.0528763,73.0212766,209.8879719,206.9765217,21.50390625,105.9683071,20.34883721,443.0476712,86.47432171,327.4331766,217.0306977,203.8142578,138.330219
5/26/13 14:15,123.1430052,124.9702534,67.7106383,170.0209828,194.3827122,21.5625,104.9848425,20.88178295,447.1123288,83.82922481,312.0651444,215.9668217,202.8224609,134.7372263
5/26/13 14:30,120.1577202,116.1228018,62.4,152.4326053,181.7889027,21.5625,105.2307087,20.63953488,439.9991781,83.01534884,294.501679,221.2862016,195.8798828,132.8124088
5/26/13 14:45,120.9040415,106.9988674,59.74468085,174.7112168,171.3853209,21.5625,103.2637795,20.34883721,436.9506849,82.40494186,275.9973136,222.8820155,192.9044922,130.5026277
5/26/13 15:00,116.426114,101.4692101,55.76170213,159.4679563,158.7915114,21.328125,100.3133858,20.20348837,436.9506849,81.79453488,261.8838146,220.2223256,190.9208984,132.4274453
5/26/13 15:15,117.9187565,94.5571386,51.7787234,137.1893448,147.8403727,20.68359375,98.59232283,20.00968992,428.8213699,81.79453488,241.1840161,220.2223256,189.9291016,129.8610219
5/26/13 15:30,119.411399,87.64506706,47.79574468,111.3930577,137.4367909,19.8046875,97.11712598,19.86434109,413.5789041,78.94596899,218.6024177,212.2432558,183.4824219,123.829927
5/26/13 15:45,116.426114,79.35058122,43.81276596,94.97723869,123.7478675,18.92578125,95.88779528,19.1375969,397.320274,77.72515504,197.9026192,205.328062,176.0439453,122.9316788
5/26/13 16:00,115.6797927,71.05609538,39.82978723,90.28700468,70.63484472,17.578125,87.52834646,18.21705426,376.9969863,74.46965116,179.7118872,196.2851163,167.1177734,111.1261314
5/26/13 16:15,111.9481865,59.72029806,33.19148936,100.8400312,38.87654244,16.34765625,73.02224409,17.53875969,343.4635616,68.3655814,155.5621222,189.9018605,149.2654297,103.170219
5/26/13 16:30,111.2018653,48.93746647,27.88085106,66.83583463,64.06416149,14.765625,69.58011811,16.32751938,303.8331507,64.09273256,130.7850907,178.7311628,140.3392578,99.70554745
5/26/13 16:45,108.2165803,37.60166915,22.57021277,48.0748986,58.58859213,13.18359375,63.43346457,14.8255814,269.2835616,62.05804264,105.0671592,165.9646512,124.9664063,91.62131387
5/26/13 17:00,103.7386528,27.37180328,17.25957447,82.07909516,42.70944099,13.7109375,61.22066929,11.62790698,231.6854795,55.75050388,77.78106111,145.7510078,109.0976563,82.25386861
5/26/13 17:15,97.02176166,18.24786885,10.6212766,83.25165367,33.40097308,11.42578125,57.04094488,11.38565891,196.119726,49.03602713,53.63129617,128.7289922,93.22890625,71.34656934
5/26/13 17:30,89.55854922,3.041311475,1.327659574,36.34931357,24.64006211,8.49609375,51.63188976,8.624031008,157.5054795,43.13542636,29.48153123,110.1111628,73.88886719,58.12948905
5/26/13 17:45,82.09533679,0.552965723,0,11.72558502,6.023126294,5.390625,40.32204724,5.765503876,127.0205479,35.40360465,5.959032908,87.76976744,53.06113281,42.85927007
5/26/13 18:00,71.64683938,0,0,3.517675507,0.547556936,1.58203125,22.61968504,2.955426357,87.39013699,26.2475,0.940899933,53.19379845,36.20058594,21.68627737
5/26/13 18:15,61.19834197,0,0,0,0,1.5234375,0,0,7.113150685,14.03936047,0.313633311,0,1.487695313,0
5/26/13 18:30,50.00352332,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 18:45,35.82341969,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 19:00,14.92642487,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/27/13 5:00,0,0,0,0,0,0,0,0,1.016164384,11.80120155,0,0,0,25.40759124
5/27/13 5:15,0,0,0,0,0,4.98046875,7.375984252,2.906976744,104.6649315,26.65443798,0,32.98015504,44.63085938,45.9389781
5/27/13 5:30,0,0.276482861,0,0,0.547556936,8.49609375,22.61968504,5.620155039,161.570137,37.03135659,0,55.85348837,71.409375,62.62072993
5/27/13 5:45,0,1.658897168,2.655319149,0,3.285341615,11.42578125,32.20846457,7.46124031,207.2975342,42.93195736,1.254533244,78.72682171,90.25351563,77.1210219
5/27/13 6:00,14.18010363,10.78283159,10.6212766,1.172558502,9.308467909,13.65234375,35.89645669,9.496124031,245.9117808,50.05337209,11.29079919,36.70372093,107.6099609,88.41328467
5/27/13 6:15,32.83813472,24.3304918,17.25957447,4.690234009,29.0205176,15.17578125,42.28897638,11.04651163,277.4128767,54.52968992,49.86769644,67.55612403,125.9582031,91.1080292
5/27/13 6:30,45.52559585,34.83684054,23.89787234,3.517675507,35.59120083,16.93359375,44.01003937,13.12984496,306.8816438,59.81988372,69.31296172,102.664031,137.3638672,100.860438
5/27/13 6:45,58.21305699,44.23725782,30.53617021,90.28700468,44.89966874,18.3984375,60.48307087,14.77713178,334.3180822,64.90660853,93.77635997,155.8578295,144.3064453,105.7366423
5/27/13 7:00,68.6615544,53.63767511,38.50212766,42.21210608,53.11302277,13.2421875,63.67933071,15.74612403,354.6413699,72.23149225,121.3760913,93.08914729,154.2244141,113.6925547
5/27/13 7:15,78.36373057,59.16733234,47.79574468,37.52187207,64.06416149,7.91015625,48.43562992,16.95736434,373.9484932,76.0974031,144.8985897,115.4305426,161.6628906,123.06
5/27/13 7:30,87.31958549,81.00947839,54.43404255,96.14979719,77.75308489,6.03515625,71.54704724,17.63565891,391.2232877,78.13209302,164.6574882,113.3027907,169.5972656,130.6309489
5/27/13 7:45,93.29015544,78.24464978,46.46808511,121.9460842,92.53712215,17.75390625,68.10492126,19.04069767,404.4334247,80.57372093,187.5527199,159.0494574,177.0357422,140.64
5/27/13 8:00,99.26072539,85.70968703,53.10638298,162.9856318,116.0820704,17.40234375,100.3133858,18.21705426,417.6435616,81.59106589,212.9570181,138.835814,181.4988281,139.9983942
5/27/13 8:15,103.7386528,95.66307004,69.03829787,270.861014,136.341677,24.84375,103.2637795,20.25193798,427.8052055,83.01534884,235.5386165,106.3875969,177.0357422,145.259562
5/27/13 8:30,108.2165803,106.4459016,49.12340426,259.135429,137.4367909,6.9140625,104.4931102,20.00968992,429.8375342,85.05003876,254.9838818,164.9007752,179.5152344,148.8525547
5/27/13 8:45,112.6945078,113.634456,42.48510638,384.5991888,162.6244099,14.0625,106.4600394,20.10658915,428.8213699,88.91594961,272.5473472,219.6903876,177.0357422,150.6490511
5/27/13 9:00,110.455544,121.652459,67.7106383,275.551248,167.5524224,23.02734375,104.7389764,19.81589147,428.8213699,88.30554264,283.8381464,200.0086822,179.0193359,142.3081752
5/27/13 9:15,111.2018653,128.8410134,77.00425532,223.9586739,175.2182195,20.0390625,103.5096457,9.88372093,422.7243836,88.50901163,297.9516454,202.6683721,184.4742188,137.560292
5/27/13 9:30,111.9481865,133.2647392,79.65957447,223.9586739,187.264472,24.7265625,105.4765748,23.15891473,421.7082192,87.89860465,312.0651444,207.455814,183.4824219,137.560292
5/27/13 9:45,112.6945078,136.3060507,57.0893617,198.1623869,192.1924845,27.01171875,106.2141732,13.42054264,415.6112329,86.88125969,299.519812,193.0934884,183.4824219,139.2284672
5/27/13 10:00,113.440829,140.7297765,74.34893617,222.7861154,198.7631677,24.9609375,107.9352362,17.78100775,391.2232877,78.94596899,359.110141,224.4778295,183.4824219,127.0379562
5/27/13 10:15,113.440829,139.9003279,79.65957447,284.9317161,205.8814079,25.6640625,110.3938976,20.3003876,406.4657534,77.52168605,393.2961719,226.0736434,181.9947266,123.7016058
5/27/13 10:30,111.9481865,139.3473621,87.62553191,378.7363963,211.3569772,26.19140625,107.9352362,18.45930233,392.2394521,72.23149225,393.2961719,223.9458915,183.4824219,128.1928467
5/27/13 10:45,108.9629016,141.0062593,87.62553191,461.9880499,211.3569772,25.95703125,109.9021654,8.236434109,396.3041096,75.08005814,445.0456682,227.6694574,182.490625,126.909635
5/27/13 11:00,108.9629016,148.1948137,95.59148936,463.1606084,212.999648,24.90234375,108.1811024,19.9127907,425.7728767,89.3228876,373.5372733,234.0527132,210.2609375,140.1267153
5/27/13 11:15,107.4702591,147.641848,94.26382979,573.3811076,215.1898758,24.78515625,108.6728346,20.05813953,437.9668493,87.08472868,198.8435191,235.6485271,220.6748047,155.910219
5/27/13 11:30,105.2312953,143.4946051,94.26382979,465.5057254,214.6423188,24.4921875,107.9352362,20.78488372,426.7890411,99.90327519,384.8280725,238.3082171,222.6583984,151.5472993
5/27/13 11:45,106.7239378,146.5359165,92.93617021,572.2085491,216.8325466,24.43359375,105.9683071,21.75387597,445.08,97.46164729,276.6245803,236.7124031,226.1296875,136.790365
5/27/13 12:00,112.6945078,143.4946051,99.57446809,565.1731981,216.2849896,24.08203125,105.2307087,21.12403101,401.3849315,82.20147287,303.2834117,228.7333333,208.2773438,128.8344526
5/27/13 12:15,112.6945078,145.4299851,96.91914894,582.7615757,217.9276605,24.2578125,104.7389764,21.36627907,454.2254795,81.79453488,363.8146407,226.6055814,201.3347656,116.9005839
5/27/13 12:30,111.2018653,146.5359165,90.28085106,589.7969267,216.2849896,24.2578125,101.5427165,20.59108527,316.0271233,86.6777907,447.5547347,226.6055814,201.8306641,138.330219
5/27/13 12:45,115.6797927,144.3240537,90.28085106,541.7220281,215.7374327,24.140625,104.001378,20.54263566,395.2879452,87.49166667,406.468771,220.7542636,203.3183594,135.2505109
5/27/13 13:00,114.9334715,143.2181222,83.64255319,485.43922,211.3569772,23.4375,104.4931102,20.20348837,393.2556164,88.91594961,305.1652116,220.7542636,215.2199219,120.6218978
5/27/13 13:15,114.9334715,141.0062593,61.07234043,487.784337,205.8814079,23.3203125,100.559252,20.20348837,395.2879452,88.10207364,305.7924782,215.4348837,215.2199219,127.5512409
5/27/13 13:30,116.426114,138.2414307,91.60851064,430.3289704,200.4058385,23.203125,99.5757874,19.96124031,404.4334247,84.64310078,313.3196776,214.3710078,211.7486328,131.1442336
5/27/13 13:45,113.440829,133.5412221,99.57446809,351.7675507,194.9302692,22.6171875,97.36299213,19.62209302,425.7728767,84.64310078,335.901276,198.9448062,210.7568359,138.5868613
5/27/13 14:00,113.440829,129.1174963,94.26382979,289.6219501,187.812029,22.08984375,97.36299213,19.04069767,411.5465753,83.62575581,339.3512424,193.0934884,210.2609375,129.0910949
5/27/13 14:15,114.9334715,118.6111475,83.64255319,304.8652106,177.9560041,21.85546875,95.88779528,18.75,409.5142466,82.60841085,320.2196105,190.4337984,207.7814453,139.4851095
5/27/13 14:30,114.1871503,111.4225931,73.0212766,343.5596412,162.6244099,21.97265625,93.675,18.65310078,410.530411,80.77718992,300.7743452,187.7741085,202.3265625,127.0379562
5/27/13 14:45,111.2018653,107.2753502,66.38297872,369.3559282,152.7683851,22.734375,93.92086614,18.3624031,411.5465753,79.14943798,281.0154466,186.7102326,200.3429688,117.7988321
5/27/13 15:00,108.2165803,95.93955291,65.05531915,358.8029017,141.2696894,22.3828125,94.41259843,17.5872093,413.5789041,76.91127907,260.3156481,188.3060465,197.8634766,117.0289051
5/27/13 15:15,106.7239378,83.49782414,50.45106383,342.3870827,129.7709938,22.55859375,92.93740157,17.29651163,413.5789041,73.4523062,241.8112827,194.6893023,195.8798828,119.980292
5/27/13 15:30,104.4849741,74.92685544,47.79574468,330.6614977,117.1771843,22.20703125,91.95393701,16.90891473,405.449589,71.01067829,217.9751511,190.9657364,187.9455078,128.8344526
5/27/13 15:45,102.9923316,68.0147839,47.79574468,243.8921685,106.7736025,21.85546875,89.98700787,16.4244186,398.3364384,68.97598837,193.8253862,187.2421705,184.4742188,131.1442336
5/27/13 16:00,102.9923316,56.95546945,50.45106383,221.6135569,94.7273499,21.26953125,87.52834646,16.47286822,384.110137,69.99333333,166.8529214,182.4547287,176.0439453,110.2278832
5/27/13 16:15,101.4996891,48.38450075,42.48510638,100.8400312,79.39575569,20.33203125,77.93956693,15.74612403,362.7706849,68.3655814,140.8213566,175.0075969,168.1095703,92.51956204
5/27/13 16:30,98.51440415,39.26056632,33.19148936,106.7028237,65.7068323,19.453125,73.51397638,14.72868217,345.4958904,63.48232558,109.1443922,161.7091473,157.1998047,15.65518248
