DateTime,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
8/12/13 4:45,0,0,0,0,0,5.184216316,22.04848761,4.585655768,96.10446615,19.4550199,0,49.83311177,46.5156078,38.46635117
8/12/13 5:00,0,0.594601198,0,1.227164537,0.594102781,7.509963993,31.90094556,6.613158994,140.047183,28.35061521,0.352101225,71.16254986,67.95686575,54.26151249
8/12/13 5:15,7.362217571,5.687331971,3.191636747,21.41032356,4.437788221,9.823137664,41.66565894,8.603505605,184.4157279,37.33241357,8.214270135,91.46245755,89.74749164,68.7127192
8/12/13 5:30,17.50791483,12.96608557,7.836348924,50.58710893,10.5366686,12.02692711,50.93771549,10.4768068,226.9220163,45.93722382,20.51996959,109.9547605,110.7073811,81.53324682
8/12/13 5:45,28.58472443,21.56593711,13.40509414,85.4562444,18.94202513,14.04498507,59.40279914,12.17410343,265.5117786,53.74918748,37.00183449,126.1466488,129.7453141,92.75718036
8/12/13 6:00,38.74027908,30.62196168,19.36883001,122.7164537,29.70513905,15.80096424,66.74659378,13.63643637,298.1307457,60.35244602,57.39249969,139.5453126,145.7700708,102.4186048
8/12/13 6:15,46.58090233,39.4225209,25.27526109,159.6583256,42.72989186,17.24116667,72.74912152,14.82465936,323.3715548,65.46209832,81.25695484,149.8539986,158.0356648,110.5776201
8/12/13 6:30,52.54768119,47.86912239,30.97907963,195.9399094,57.33056624,18.40249163,77.56775689,15.7788776,342.4144699,69.31707277,107.4896084,157.5601793,167.1770438,117.3983853
8/12/13 6:45,57.54039355,56.0165603,36.41172479,231.811119,72.67404514,19.3444877,81.45421272,16.5590092,357.0866616,72.28725509,134.8172236,163.3473838,174.1743888,123.0710746
8/12/13 7:00,62.45881729,63.91962875,41.50463574,267.521869,87.92721158,20.1267035,84.66020168,17.22497226,369.2153007,74.74253101,161.9665635,167.8991411,180.007881,127.7858619
8/12/13 7:15,67.98400459,71.63406249,46.22647444,303.1846632,102.3949773,20.79713446,87.39508939,17.82301306,380.2430165,76.97494099,187.8347141,171.8458494,185.4442422,131.6959377
8/12/13 7:30,73.9221047,79.21935872,50.69479385,338.3623643,115.9343694,21.3575634,89.69885279,18.34469063,390.0742727,78.96514409,212.0000518,175.6053836,190.3963563,134.8065568
8/12/13 7:45,79.8605412,86.73595524,55.06436975,372.4804247,128.5404438,21.79822002,91.5691217,18.76789221,398.2289918,80.61595411,234.2112756,179.5424879,194.5636477,137.0859908
8/12/13 8:00,85.38673757,94.24428983,59.4899779,404.9642971,140.2082563,22.109334,93.0035259,19.07050501,404.2270965,81.83018482,254.2170845,184.0219063,197.6455409,138.5025106
8/12/13 8:15,90.15843411,101.7499484,64.07369206,435.3122566,150.936593,22.28967837,94.01339772,19.24126026,407.8000881,82.55348214,271.8907159,189.2076788,199.4609985,139.0869596
8/12/13 8:30,94.11463766,109.0391095,68.70677797,463.3138695,160.7391602,22.37219967,94.66487954,19.31226519,409.5257844,82.90282076,287.6035597,194.4610293,200.3071363,139.1204681
8/12/13 8:45,97.26467198,115.8430997,73.22779938,488.8315248,169.6333942,22.39838777,95.03781629,19.32647103,410.193582,83.03800749,301.8515438,198.9424777,200.6006085,138.9467381
8/12/13 9:00,99.61786049,121.8932455,77.47532006,511.7276118,177.6367315,22.40973256,95.2120529,19.326829,410.5928776,83.11884914,315.1305965,201.8125437,200.7580691,138.909472
8/12/13 9:15,101.2321666,126.9860449,81.31016998,531.9023832,184.7714679,22.43918478,95.26263985,19.34741245,411.349689,83.27207531,327.8018237,202.52305,201.1098003,139.2577654
8/12/13 9:30,102.3601122,131.1786805,84.68224422,549.4075464,191.0793366,22.48553866,95.24544993,19.38678331,412.4365191,83.49210669,339.6870443,201.6910301,201.6405978,139.8622884
8/12/13 9:45,103.3028588,134.5935064,87.56370405,564.3326723,196.6069307,22.53904927,95.21156148,19.43462561,413.662492,83.74028666,350.4732548,200.2248202,202.2488857,140.4991049
8/12/13 10:00,104.3615681,137.3528767,89.92671078,576.7673323,201.4008427,22.58997169,95.2120529,19.48062339,414.8367316,83.9779587,359.847452,199.0327566,202.8330879,140.9442787
8/12/13 10:15,105.745474,139.5451891,91.75029668,586.8069131,205.4937808,22.63070554,95.28430648,19.5166998,415.7958591,84.17204557,367.5537792,198.8231101,203.3068327,141.0268981
8/12/13 10:30,107.2960997,141.1230168,93.04097785,594.5700657,208.8629136,22.66222855,95.4109203,19.54373442,416.4864847,84.31178736,373.5649661,199.5038896,203.6445658,140.7881496
8/12/13 10:45,108.7630411,142.0049769,93.81214138,600.1812564,211.4715248,22.68766299,95.56079634,19.56484592,416.8827155,84.39200352,377.9108892,200.7830388,203.8359373,140.3222448
8/12/13 11:00,109.8958937,142.1096862,94.07717435,603.7649521,213.2828984,22.71013112,95.70283668,19.58315299,416.9586586,84.40751347,380.6214243,202.3685012,203.8705973,139.7233947
8/12/13 11:15,110.5162562,141.3938981,93.86456473,605.3653175,214.2645837,22.73083872,95.8080082,19.60009372,416.7086561,84.35718477,381.7372137,203.9907166,203.7475388,139.0700591
8/12/13 11:30,110.7337384,139.9669104,93.26320398,604.7053102,214.4011928,22.74332567,95.85553764,19.61038386,416.2079898,84.25607737,381.3419611,205.4701102,203.5031282,138.3776911
8/12/13 11:45,110.7299526,137.9761574,92.3770845,601.4275859,213.6816033,22.73921534,95.82671659,19.60705856,415.5521761,84.12329933,379.5301366,206.6496035,203.1830747,137.6459927
8/12/13 12:00,110.6865117,135.5690731,91.31019864,595.1748003,212.0946928,22.71013112,95.70283668,19.58315299,414.8367316,83.9779587,376.3962096,207.3721179,202.8330879,136.8746653
8/12/13 12:15,110.7248319,132.8627642,90.12088128,585.6749072,209.6261612,22.6494628,95.46679157,19.53298149,414.1150464,83.8308154,372.00046,207.5211605,202.4787219,136.0500771
8/12/13 12:30,110.7255451,129.8530274,88.68483733,572.9970521,206.2489977,22.5576658,95.10788331,19.4559752,413.2720041,83.65923663,366.2664081,207.1425801,202.0649108,135.1052612
8/12/13 12:45,110.5090872,126.5053321,86.83211422,557.2956791,201.9330136,22.43696197,94.6170159,19.3528444,412.1503621,83.43224153,359.0833843,206.3228112,201.5164335,133.9599171
8/12/13 13:00,109.8958937,122.7851473,84.39275935,538.7252316,196.6480205,22.28957313,93.98509345,19.2242994,410.5928776,83.11884914,350.340719,205.1482883,200.7580691,132.5337443
8/12/13 13:15,108.7640016,118.652855,81.27788123,517.6586246,190.3908405,22.11914319,93.21755229,19.07322143,408.5076913,82.70064364,339.9547081,203.7204045,199.7453456,130.802811
8/12/13 13:30,107.2218521,114.0484876,77.72283277,495.3426565,183.2663396,21.93500429,92.37795773,18.91117534,406.0644782,82.2094694,327.9495095,202.200389,198.5567889,128.9686612
8/12/13 13:45,105.4354875,108.9069902,74.04402795,473.2425965,175.4063943,21.74791068,91.54440742,18.75189688,403.4982969,81.68973591,314.3762462,200.7644295,197.3016743,127.2892076
8/12/13 14:00,103.5709502,103.1633078,70.55788076,452.8237141,166.9428814,21.56861659,90.7949989,18.60912182,401.044206,81.18585265,299.2860413,199.5887141,196.0892768,126.0223628
8/12/13 14:15,101.7476083,96.76125457,67.45353729,434.8030159,157.9677918,21.39854408,90.15576721,18.48662309,398.7344338,80.70367288,282.7223652,198.714262,194.9341346,125.279605
8/12/13 14:30,99.89813305,89.68012069,64.41107201,416.9044568,148.4135729,21.20178655,89.44449693,18.34832232,395.7898885,80.0948251,264.6980761,197.6414188,193.4718387,124.5866746
8/12/13 14:45,97.9085215,81.90806539,60.98329144,396.1037294,138.1727868,20.93310527,88.42691009,18.1481783,391.2286479,79.17238152,245.2183794,195.7353617,191.2432431,123.3228773
8/12/13 15:00,95.66477079,73.43324791,56.72300218,369.3765256,127.1379951,20.54726149,86.86872868,17.84014984,384.0687899,77.74941445,224.2884804,192.3612676,187.7892015,120.8675191
8/12/13 15:15,93.07079302,64.2691826,51.28676633,334.440627,115.1579178,20.00206693,84.56452016,17.38383564,373.411227,75.64977589,201.8127008,186.9583132,182.6826501,116.6269318
8/12/13 15:30,90.10216069,54.53080425,44.74616826,291.9821721,101.9059073,19.26753534,81.4242339,16.76139399,358.6882107,72.74043698,177.2918279,179.2616734,175.6248524,110.115552
8/12/13 15:45,86.75236174,44.35840284,37.27654785,243.4293883,87.01147397,18.31673092,77.38666467,15.96062309,339.414827,68.8991486,150.1257652,169.0805226,166.3491541,100.8748423
8/12/13 16:00,83.01488374,33.89226827,29.05324502,190.2105032,70.10412815,17.12271791,72.39060723,14.96932113,315.1061618,64.00366162,119.7144165,156.2240352,154.5889007,88.44626536
8/12/13 16:15,78.73469418,23.39931241,20.37456833,134.4481662,51.26070516,15.65944567,66.35754813,13.76989867,285.3974558,57.96407892,86.23197717,140.5837874,140.1411136,72.78266169
8/12/13 16:30,73.16267935,13.65293479,12.0307008,81.04271342,32.34733943,13.90440427,59.13974075,12.32321559,250.4045687,50.8199113,52.94981002,122.3809615,123.0575163,55.48238304
8/12/13 16:45,65.40120525,5.553156837,4.934794136,35.58890321,15.67749019,11.8359689,50.57213023,10.58474413,210.3635143,42.64302158,23.91356974,101.9191414,103.453508,38.55515903
8/12/13 17:00,54.55263789,0,0,3.68149361,3.564616686,9.432514776,40.48966167,8.509956535,165.5103072,33.50527252,3.168911026,79.50191117,81.44448796,24.01071928
8/12/13 17:15,40.30786272,0,0,0,0,6.734354372,29.01305973,6.117495509,116.9763327,23.65379351,0,55.80237705,57.58856987,13.39230284
8/12/13 17:30,24.71184293,0,0,0,0,4.029549238,17.40616724,3.678685682,69.47446184,14.03678025,0,32.97173496,34.21472516,6.377186594
8/12/13 17:45,10.39806115,0,0,0,0,1.668098176,7.218606539,1.528022146,28.61293683,5.777694993,0,13.53070319,14.09463989,2.176156872
8/12/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 4:15,0,0,0,0,0,1.207515882,5.143030505,1.07202257,23.09302574,4.660265336,0,12.72421656,11.15156468,8.97358301
8/13/13 4:30,0,0,0,0,0,2.970705546,12.6466167,2.632584278,56.89371167,11.48998139,0,31.08754522,27.50649523,21.83211589
8/13/13 4:45,0,0,0,0,0,5.09599358,21.67943498,4.504511198,97.78981929,19.76974924,0,52.80965358,47.35677195,36.86518071
8/13/13 5:00,0,0.594601198,0,1.227164537,0.594102781,7.38980457,31.41016178,6.510629397,142.1691101,28.78016999,0.352101225,75.61020922,68.99437515,52.36235956
8/13/13 5:15,6.421873117,5.608940415,2.983003306,18.25213872,4.413975043,9.672336182,41.067667,8.487714661,186.6339624,37.83930197,8.552265707,97.49197734,90.79683052,66.88029906
8/13/13 5:30,15.44261233,12.81914561,7.445278771,43.6102032,10.49203233,11.81887839,50.12159463,10.32834161,228.6452225,46.41503261,21.28832202,117.5901136,111.4838451,80.04390422
8/13/13 5:45,25.6364972,21.42391872,13.02712236,75.38795042,18.8988839,13.71849426,58.10178207,11.93903461,265.8783535,54.01270662,38.16846876,135.3228713,129.8606712,91.74514457
8/13/13 6:00,35.57780732,30.62196168,19.36883001,111.6719728,29.70513905,15.26024683,64.53806678,13.22631799,296.0088187,60.13766863,58.80090459,150.1085036,144.7325614,101.8759897
8/13/13 6:15,44.14921541,39.76153524,26.14035965,150.6867983,42.80019805,16.37623835,69.14555996,14.13525439,317.4774366,64.4582273,82.61389596,161.561222,155.2934513,110.3898048
8/13/13 6:30,51.46696679,48.78913539,33.13031715,191.208696,57.34862529,17.17072766,72.38046759,14.76505963,331.7864474,67.29454706,108.3159809,170.0790699,162.2920099,117.4855377
8/13/13 6:45,57.95569989,57.80081695,40.15697037,232.1518708,72.33377616,17.79101282,74.88426937,15.25348783,341.2034468,69.12975626,134.4357653,176.2560493,166.8655893,123.4235319
8/13/13 7:00,64.04005317,66.89263474,47.03858718,272.4305272,86.73900602,18.38439186,77.29844501,15.73829311,347.9960306,70.44698325,159.501855,180.6861617,170.1515417,128.4641308
8/13/13 7:15,69.99135957,76.09801451,53.61027657,311.1471805,99.76115455,19.05679988,80.08433409,16.31808969,354.1065605,71.65752836,182.3880458,183.9388993,173.1221496,132.8128623
8/13/13 7:30,75.46772992,85.19986583,59.77451214,348.1575886,111.4509986,19.7487203,82.98271573,16.93493227,360.1764628,72.88537963,203.3488936,186.4857148,176.0894157,136.4559914
8/13/13 7:45,79.97396957,93.9184693,65.45060862,383.5058197,122.0727992,20.35927362,85.55422886,17.49173565,366.5219301,74.18269704,222.9841436,188.7735515,179.200273,139.3249674
8/13/13 8:00,83.01488374,101.9741054,70.55788076,417.2359425,131.8908174,20.78758033,87.35951245,17.89141464,373.4591548,75.60164057,241.8935416,191.2493527,182.6016545,141.35124
8/13/13 8:15,84.23951251,109.1554948,75.0483187,449.3061741,141.1371032,20.96693139,88.1072332,18.06839594,381.110497,77.15763547,260.4937981,194.2273952,186.34734,142.5245047
8/13/13 8:30,83.87383456,115.5251187,79.00461428,479.3313273,149.9148623,20.96729955,88.09816862,18.08315384,388.8229875,78.71916807,278.4694833,197.4912901,190.1184964,143.0674426
8/13/13 8:45,82.2880633,121.2138981,82.5421347,506.8403635,158.2950892,20.89282803,87.78112391,18.02767454,395.7498244,80.11798994,295.3221324,200.6919821,193.5031374,143.2609809
8/13/13 9:00,79.85241198,126.3527545,85.7762472,531.3622444,166.3487787,20.84766005,87.60490434,17.99394424,401.044206,81.18585265,310.5532805,203.480416,196.0892768,143.3860468
8/13/13 9:15,77.00759709,131.0008372,88.78286121,552.5810254,174.0622851,20.91102584,87.90925004,18.05192342,404.0812834,81.79876815,323.7543278,205.6109966,197.5730171,143.649258
8/13/13 9:30,74.47634714,134.9302087,91.48005485,570.801138,181.0834035,21.06250373,88.59764066,18.18346981,405.1240197,82.00978989,334.876134,207.2519685,198.0828171,143.9599937
8/13/13 9:45,73.05189374,137.8411597,93.74644841,586.4821072,186.9752887,21.25675906,89.46449082,18.3484154,404.6573309,81.9162317,343.9594237,208.6750364,197.8552243,144.1533231
8/13/13 10:00,73.52746846,139.4339809,95.46066221,600.0834585,191.3010955,21.44845717,90.30421512,18.50659222,403.166133,81.61540743,351.0449214,210.151905,197.1267862,144.0643157
8/13/13 10:15,76.3565299,139.5672206,96.56162143,611.9328557,193.7998097,21.60142014,90.95406894,18.62636241,401.1376198,81.20527177,356.2334953,211.8120949,196.1352804,143.57627
8/13/13 10:30,80.63344471,138.7324582,97.22947075,621.8305176,194.9137407,21.71609697,91.42267103,18.7102087,399.0680965,80.78634304,359.8665873,213.2163897,195.123405,142.7654011
8/13/13 10:45,85.11280663,137.5795308,97.70465973,629.4448018,195.261029,21.80209339,91.76148099,18.76914394,397.4561462,80.45978042,362.3457828,213.7833889,194.3350882,141.7561534
8/13/13 11:00,88.54920933,136.7582755,98.22763793,634.4440655,195.4598149,21.86901515,92.02195834,18.81418101,396.8003519,80.3267431,364.0726667,212.9316921,194.0142579,140.6729711
8/13/13 11:15,90.05932999,136.4176592,98.94517822,636.6005755,195.9829808,21.92508022,92.24694396,18.85465106,397.4013876,80.44827813,365.3274464,210.3714391,194.3080441,139.6403887
8/13/13 11:30,90.20817971,134.7031693,99.62934669,636.102234,196.7223766,21.97295561,92.44480368,18.8931584,398.76829,80.72498387,365.9048135,206.9789295,194.9763836,138.7833008
8/13/13 11:45,89.92285329,129.2594228,99.95853274,633.2408527,197.4245943,22.01392055,92.61528467,18.93062564,400.2121868,81.01734665,365.4780823,203.9220036,195.682415,138.2266927
8/13/13 12:00,90.13044521,117.7310371,99.61112579,628.3082428,197.836226,22.04925428,92.75813401,18.96797541,401.044206,81.18585265,363.7205655,202.3685012,196.0892768,138.0955493
8/13/13 12:15,91.29186628,99.08293021,98.36374714,621.5041859,197.7191851,22.07944656,92.87240148,19.005128,400.8011972,81.13669541,360.3953518,203.1137988,195.970482,138.4323525
8/13/13 12:30,92.00329166,77.5612232,96.38594578,612.6603419,196.8966704,22.10182912,92.95434735,19.03799457,399.9228991,80.95889739,355.6246274,205.4634189,195.5410418,138.9495719
8/13/13 12:45,90.39471234,58.73233816,93.94550264,601.516341,195.2072022,22.11294419,92.99953453,19.06148395,399.0747728,80.7871883,349.6203539,208.3504205,195.1263418,139.2771742
8/13/13 13:00,84.59611963,48.16269701,91.31019864,587.8118131,192.489301,22.109334,93.0035259,19.07050501,398.922279,80.75629788,342.594492,210.7078625,195.0517673,139.0451258
8/13/13 13:15,73.56071945,49.60674923,88.66473366,571.3013326,188.6004795,22.08645406,92.95412135,19.06005036,399.873493,80.94884821,334.6313149,211.6941923,195.5168541,137.9780408
8/13/13 13:30,59.5345774,59.57105412,85.86148363,551.7992501,183.4742207,22.03541304,92.80806871,19.02544786,401.3069479,81.23903098,325.304343,211.3694112,196.217737,136.1791244
8/13/13 13:45,45.5869739,72.75019842,82.66974341,529.1348609,177.0629999,21.94623285,92.51435277,18.96210913,402.3437909,81.44893023,314.0594089,210.018909,196.7247011,133.8462287
8/13/13 14:00,34.78718938,83.83876887,78.85880791,503.1374601,169.3192926,21.80893544,92.02195834,18.86544581,402.1051695,81.40063004,300.342345,207.9280754,196.6080315,131.1772065
8/13/13 14:15,29.552028,88.67890542,74.25912813,473.7261195,160.2435255,21.61304662,91.27711143,18.72753157,399.852949,80.94470178,283.7888952,205.313612,195.5068172,128.3239342
8/13/13 14:30,29.68838889,87.70296067,68.94577952,441.1790186,150.027931,21.34610781,90.21500285,18.52708824,395.4118667,80.04566617,264.794449,202.117468,193.3353642,125.2543849
8/13/13 14:45,34.35069487,82.49084036,63.05499368,405.8641137,138.9126929,20.99516433,88.7680646,18.23949971,388.7473772,78.6965312,243.9443076,198.2129045,190.0767827,121.8905557
8/13/13 15:00,42.69336878,74.62245031,56.72300218,368.149361,127.1379951,20.54726149,86.86872868,17.84014984,379.8249358,76.89030489,221.8237718,193.4731824,185.7141827,118.1544435
8/13/13 15:15,53.63156519,65.45902845,50.05419514,328.2204098,114.8167689,19.98312827,84.43371706,17.30647639,368.4537093,74.58835665,198.7878007,187.6819376,180.1542576,113.8156681
8/13/13 15:30,65.12336546,55.48714158,43.02559678,285.5336802,101.552936,19.25822836,81.31691166,16.62413254,353.8177118,71.62550138,174.2699845,180.2643042,172.9980336,108.0343399
8/13/13 15:45,74.88758267,44.97468873,35.58238986,239.3632854,86.82316602,18.32170912,77.35648444,15.78082536,334.9446694,67.8049153,147.4735713,170.5557912,163.7701203,99.8181921
8/13/13 16:00,80.64302992,34.18956887,27.66975716,188.9833387,70.10412815,17.12271791,72.39060723,14.76426194,310.8623078,62.92977468,117.6018092,157.8919075,151.9951272,88.1749578
8/13/13 16:15,80.65567689,23.49842477,19.3855592,134.8059405,51.35211574,15.61926606,66.26937137,13.55647081,280.8672798,56.85769631,84.6609241,141.8268675,137.3291547,72.66399538
8/13/13 16:30,75.38011949,13.66287423,11.43836749,81.79514147,32.44191778,13.8048209,58.89054571,12.11676648,245.331944,49.66405906,51.86905281,122.7897077,119.9542663,55.05116432
8/13/13 16:45,65.81811035,5.543278789,4.689431333,36.05297981,15.72794713,11.68171366,50.16381847,10.39878492,204.8975855,41.47868234,23.24730985,101.4281699,100.1840166,37.65394936
8/13/13 17:00,52.97140201,0,0,3.68149361,3.564616686,9.25227564,39.99887789,8.356162139,160.2054897,32.43138558,2.816809801,78.38999633,78.33195976,22.78983525
8/13/13 17:15,38.01717472,0,0,0,0,6.573246839,28.56868181,6.004846948,112.6518567,22.80481026,0,54.59752586,55.08076362,12.22921169
8/13/13 17:30,22.83431949,0,0,0,0,3.919002196,17.09926633,3.610039519,66.65254716,13.49288625,0,32.07148637,32.58954888,5.554088272
8/13/13 17:45,9.477155017,0,0,0,0,1.618325362,7.079937157,1.499252867,27.37833642,5.54236551,0,13.10720276,13.38654966,1.799379527
8/13/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/13/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/14/13 4:15,0,0,0,0,0,1.176619749,5.023725558,1.05108695,22.84751096,4.624114478,0,12.15108069,11.17121806,9.073194221
8/14/13 4:30,0,0,0,0,0,2.907042323,12.39950011,2.588435114,56.43350893,11.42221873,0,29.69396754,27.59298473,22.05778157
8/14/13 4:45,0,0,0,0,0,5.016374951,21.36671707,4.446406871,97.34502994,19.70425611,0,50.45848679,47.59654151,37.20580835
8/14/13 5:00,0,0.594601198,0,1.227164537,0.594102781,7.329724858,31.16476989,6.459364598,142.1691101,28.78016999,0.352101225,72.2744647,69.51312985,52.7693209
8/14/13 5:15,7.368429156,5.659835718,2.635110176,21.68243315,4.689208882,9.68275431,41.0653399,8.474746748,187.5999723,37.98093131,8.803163086,93.23403261,91.72640061,67.28473194
8/14/13 5:30,17.59522959,12.91454562,6.660758893,51.44952392,11.06480342,11.95334572,50.46926006,10.39229607,230.7605876,46.72162139,21.8597141,112.4785423,112.8296418,80.42591978
8/14/13 5:45,28.90713948,21.51612344,11.85236368,87.39813069,19.6313324,14.02993655,58.80965124,12.12483141,268.881114,54.43834912,39.03873543,129.4116506,131.468551,92.15112917
8/14/13 6:00,39.53089702,30.62196168,17.98534216,126.3979473,30.29924183,15.80096424,65.51963434,13.58517158,299.1917092,60.56722341,59.85720827,143.4370146,146.2888255,102.4186048
8/14/13 6:15,48.09858604,39.54836477,24.80723304,165.8753261,42.87518389,17.18686427,70.24040392,14.71350052,319.9594518,64.75676729,83.68669065,154.1828001,156.4431596,111.2053726
8/14/13 6:30,54.86367298,48.24728483,31.95405978,205.4832538,56.75063557,18.23606417,73.44544942,15.55946262,333.5991019,67.50516049,109.3170482,162.1752108,163.1122341,118.5635825
