DateTime,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
7/20/13 9:45,58.9573111,100.383955,93.63361673,591.3830485,181.2979411,22.38234332,92.62182111,16.65903426,397.1464699,82.1432944,336.4518311,204.1348642,196.0709579,121.4022394
7/20/13 10:00,69.8902831,107.1719015,97.07260349,608.1204237,188.554979,22.60585548,92.97204588,17.02512256,397.0751794,81.51861578,344.8804224,202.679253,195.7643878,125.4662636
7/20/13 10:15,78.29850081,116.0593558,99.33781469,621.972006,193.7138516,22.69639835,93.02274393,17.21330506,396.2338214,80.65459042,349.7980275,200.4878562,194.9758904,129.2877466
7/20/13 10:30,84.26562112,126.0488408,100.5867725,632.9925188,197.2460907,22.69101398,92.80881416,17.25369015,394.5766406,79.64978065,351.9091841,198.366968,193.9323936,132.2933511
7/20/13 10:45,88.53064696,135.4806738,101.1337828,641.4051928,199.964341,22.65906017,92.40933922,17.20418274,392.1719432,78.60620271,352.3497706,197.3681445,192.9753838,133.8336458
7/20/13 11:00,91.83258128,142.6951722,101.2931515,647.4332591,202.6812478,22.66989473,91.90340167,17.12268774,389.0880349,77.62587289,352.2556656,198.5429417,192.4463473,133.2591993
7/20/13 11:15,94.77597796,146.3904106,101.1996801,651.2068342,205.8722773,22.75183093,91.39780109,17.0545329,385.5994337,76.80527026,352.4588005,202.4597708,192.5030463,130.217918
7/20/13 11:30,97.42759377,146.6954932,100.2701533,652.4835759,208.6641827,22.76900402,91.11020484,16.99473737,382.8055029,76.21872502,352.575315,207.7544636,192.5683463,125.5470579
7/20/13 11:45,99.71973654,144.0972812,97.74185164,650.9280277,209.8465382,22.54450471,91.28599726,16.92574315,382.0118175,75.93503018,351.9174011,212.5797067,191.8813883,120.3812128
7/20/13 12:00,101.5847138,139.0826362,92.85205552,646.204733,208.2089181,21.90142372,92.17056272,16.82999222,384.5239524,76.02297876,349.7972512,215.0881868,189.6813136,115.8549764
7/20/13 12:15,102.8118879,131.9905,85.33333262,638.0670115,202.8575385,20.75368895,93.83753646,16.69795634,390.3698348,76.4162094,345.5322778,213.901174,185.3696429,112.8420386
7/20/13 12:30,102.6188393,122.5681375,76.89939957,626.6232876,194.165181,19.37857694,95.67355743,16.55222634,394.4667997,76.50774354,338.4607748,209.5142703,178.9974152,111.172475
7/20/13 12:45,100.0802032,110.414894,69.75926019,612.0707623,182.8212689,18.14420144,96.89351551,16.42342282,390.4545341,75.5554482,327.9262565,202.8916612,170.778049,110.4154572
7/20/13 13:00,94.27061441,95.13011477,66.12191832,594.6066365,169.5152254,17.41867618,96.71230059,16.34216636,371.9727255,72.8171905,313.272237,194.997532,160.9249628,110.1401569
7/20/13 13:15,84.90744878,76.89985204,67.27401395,574.4924478,155.0819111,17.45393704,94.50732934,16.31877341,335.9430525,67.8966302,294.2460228,186.6513137,149.963447,109.8807001
7/20/13 13:30,74.27904379,58.25698477,70.8127316,552.2470816,140.937936,18.03720868,90.30612544,16.28234387,292.4151607,61.78059806,272.2100884,178.0934194,139.6662785,109.0310293
7/20/13 13:45,65.3164776,42.32109865,73.41289194,528.4537598,128.6453471,18.83953788,84.29873942,16.14167345,254.7206877,55.80171757,248.9307006,169.4195081,132.118106,106.9500413
7/20/13 14:00,60.95082828,32.21177937,71.74931563,503.6957045,119.7661919,19.53197145,76.67522174,15.80555791,236.1912705,51.29261218,226.1741263,160.7252385,129.4035784,102.9966326
7/20/13 14:15,63.00575866,29.96921498,63.62468161,478.2867969,115.1752529,19.83723283,67.8360395,15.20719719,244.9404103,49.09640115,205.1617997,151.8935547,132.5171848,96.80496358
7/20/13 14:30,68.8752703,33.31600266,51.3531019,451.463555,112.998255,19.684752,59.02332611,14.37740813,268.2090622,48.09818692,184.9358258,141.9565419,138.0927776,89.11024886
7/20/13 14:45,74.84594948,38.89534183,38.37654677,422.1931557,110.6736583,19.05563558,51.68963164,13.37141175,288.0200452,46.69356764,163.993477,129.7335705,141.6740494,80.92296659
7/20/13 15:00,77.20438249,43.35043205,28.13698652,389.4427764,105.6399231,17.93099018,47.28750609,12.24442912,286.3961782,43.27814152,140.8320258,114.0440111,138.804693,73.25359492
7/20/13 15:15,73.38287375,44.03550251,23.10318267,352.3480086,96.01980026,16.34047894,46.66187355,11.04678019,251.2018873,36.78636426,114.6322632,94.44432803,126.5022292,66.89489709
7/20/13 15:30,65.39660033,41.14890167,21.85106177,310.7181033,82.67320337,14.50799112,48.22715434,9.809180625,193.6680268,28.30812166,87.30905439,73.43936093,107.6794906,61.76877646
7/20/13 15:45,56.40645745,35.60000765,21.98334158,264.5307262,67.1443368,12.70597251,49.79014285,8.557445007,130.8670586,19.47215697,61.46078297,54.27104359,86.7231372,57.57942142
7/20/13 16:00,49.57334034,28.2981987,21.10273989,213.7635429,50.97740474,11.20686886,49.15763345,7.317387921,79.87144412,11.90721354,39.68583272,40.18130963,68.01982965,54.03102037
7/20/13 16:15,47.09690855,20.16147278,17.46667721,159.3144054,35.59563996,10.18431339,44.74936702,6.112310725,53.26194373,6.849837163,23.92985452,33.31987707,54.84930846,50.74959378
7/20/13 16:30,47.33187901,12.14230712,11.95138506,105.7619121,21.93838894,9.416688914,37.43687028,4.955461862,45.6525119,3.967783701,13.52756832,31.46760146,46.06363504,47.04849022
7/20/13 16:45,47.671733,5.201798746,6.087797679,58.60484743,10.82402664,8.583565646,28.7046165,3.857576549,47.16540178,2.536611525,7.160961291,31.31312267,39.407951,42.16289037
7/20/13 17:00,45.50995178,0.301044667,1.406849326,23.34199606,3.070927996,7.364513824,20.03707885,2.829389996,47.92286647,1.831879006,3.512020594,29.54508061,32.62739796,35.32797486
7/20/13 17:15,39.03452773,0,0,3.734511098,0,5.560659523,12.67336256,1.887444676,40.45585385,1.257449003,1.423160523,23.7878952,24.10525303,26.19769357
7/20/13 17:30,29.61149757,0,0,0,0,3.459352228,6.871100645,1.071512075,26.93009081,0.730402314,0.378503823,15.40910654,14.77733533,16.1010733
7/20/13 17:45,19.40140913,0,0,0,0,1.469497275,2.642558125,0.427170936,11.91999897,0.296124219,0.022600358,6.712034767,6.217599447,6.785910096
7/20/13 18:00,10.56481024,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 18:15,4.759682046,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 18:30,1.633739053,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 18:45,0.332129101,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 4:15,0,0,0,0,0,1.372660921,7.749930327,1.219531552,26.47711159,5.024589259,0,9.267188514,11.84452523,9.430405416
7/21/13 4:30,0,0,0,0,0,3.185898886,17.72306699,2.808871271,62.5163703,12.00443094,0,22.63050078,28.39454861,22.58705779
7/21/13 4:45,0,0,0,0,0,5.007168675,27.18345301,4.359687765,100.9575525,19.73711098,0,38.41702514,46.92274497,37.27605449
7/21/13 5:00,0,1.204178668,1.406849326,3.685578325,1.228371198,6.403925064,33.39513142,5.463649648,134.6404344,27.02021534,1.053606178,54.95384993,64.70178918,51.3034929
7/21/13 5:15,8.127612098,5.973787117,4.986806344,26.32841123,7.122910085,7.08284149,34.52972219,5.8599082,158.3860303,32.86396563,9.508990434,70.70638791,79.40687599,62.99451222
7/21/13 5:30,19.59053866,12.72596115,10.02229897,58.17393573,15.6454382,7.307466027,32.38915315,5.877545398,174.9403062,37.12912614,22.49756409,84.69334958,90.32327962,72.75041905
7/21/13 5:45,32.63568382,20.71653245,16.02575175,95.02409187,26.0186704,7.480565395,29.68292904,5.993125881,189.0304659,39.88909683,39.60244579,96.07176987,97.13879433,81.49156177
7/21/13 6:00,45.50995178,29.2013327,22.50958922,132.6808197,37.46532155,8.00490633,29.1205546,6.683214301,205.3837135,41.21727764,60.40675422,103.9986837,99.54121413,90.13828879
7/21/13 6:15,56.78886288,37.57864339,28.98803361,167.8707142,49.33560274,9.158792733,32.64068149,8.224872073,227.0331651,41.27621381,84.3095254,108.0492125,97.6047112,99.31923012
7/21/13 6:30,66.36240226,45.81654541,34.98249793,201.0189903,61.48970976,10.72267723,39.09854886,10.0971477,250.2355868,40.58503165,109.973465,109.4708231,92.94896964,108.4961421
7/21/13 6:45,74.44917121,54.02556939,40.01619287,233.4755175,73.91533468,12.3525496,46.57854276,11.57958645,269.5536571,39.75200271,135.8771959,109.9290688,87.5800514,116.8390627
7/21/13 7:00,81.26777104,62.31624607,43.61232911,266.5901655,86.60016949,13.70439964,53.16504922,11.9517336,279.5500544,39.38539863,160.4993412,111.0895031,83.50401852,123.5180297
7/21/13 7:15,87.01983708,70.73224497,45.55288413,301.2875895,99.47018072,14.51968235,57.41931251,10.76864854,276.8369888,39.97508818,182.3223479,113.8872512,82.30831054,127.9409722
7/21/13 7:30,91.83914056,79.04979116,46.6549026,336.791585,112.204433,14.88171354,59.81000969,8.687447097,266.224796,41.53732907,199.8439594,116.3357263,83.90587685,130.4673827
7/21/13 7:45,95.8424867,86.97824846,47.99419599,371.9007335,124.4202656,14.95927422,61.28267611,6.640759207,254.5733431,43.96997616,211.5657432,115.7179136,87.79104437,131.6946445
7/21/13 8:00,99.14668067,94.22698077,50.64657574,405.4136158,135.7350174,14.9211454,62.78284707,5.56121482,248.7424974,47.17088441,215.9892666,109.3167982,93.45813993,132.2201412
7/21/13 8:15,101.8617374,100.569197,55.3544131,436.367537,145.7510804,14.91983338,65.04201865,6.094770805,253.5273714,50.93935959,212.7342263,95.6725581,100.4366967,132.5212341
7/21/13 8:30,104.0705104,106.0334861,61.52631849,464.754698,154.0110568,15.04274557,67.93553007,7.740691773,265.4640578,54.68051094,205.892837,78.35414142,108.3970725,132.5951962
7/21/13 8:45,105.8490628,110.7122818,68.23746216,490.8060239,160.0426015,15.36101468,71.12468128,9.711569261,279.0238945,57.70089864,200.6754423,62.18768903,117.0448315,132.3192779
7/21/13 9:00,107.2734578,114.6980181,74.56301428,514.7524394,163.3733694,15.94577341,74.27077228,11.21999481,288.6782195,59.30708283,202.2923862,51.99934187,126.0855379,131.5707299
7/21/13 9:15,108.4003954,118.0780592,79.7738583,536.7558858,163.94043,16.82377341,77.10132238,11.69879549,290.7398891,59.07492649,214.314725,51.4468303,135.1050798,130.3005594
7/21/13 9:30,109.2091235,120.9194899,83.92373044,556.7023686,163.3185103,17.84424214,79.60872815,11.46174044,288.8878339,57.65750409,233.7563646,59.51424291,143.2106418,128.7548001
7/21/13 9:45,109.6595271,123.2843256,87.26208015,574.4089101,163.4917522,18.81202601,81.85160542,11.04283435,288.6425022,55.97719287,255.9919237,74.0172578,149.3897329,127.2532419
7/21/13 10:00,109.7114909,125.2345815,90.03835686,589.692532,166.4442974,19.53197145,83.88857013,10.97608188,295.5243433,54.95637019,276.3960208,92.77155311,152.6298617,126.1156749
7/21/13 10:15,109.3710482,126.8122259,92.40430974,602.3690765,173.4588554,19.84762869,85.77331838,11.64331088,312.9259502,55.28295185,291.4416572,113.7131331,152.3793158,125.5741498
7/21/13 10:30,108.8288252,127.9790403,94.12088685,612.2496645,183.0124076,19.75736344,87.53986735,12.81764184,335.728495,56.70700783,301.9953657,135.2593068,149.9294981,125.5097591
7/21/13 10:45,108.3215961,128.6767593,94.85133594,619.1442377,192.880503,19.29824517,89.21731458,14.12001843,356.6852939,58.74414671,310.022062,155.9477092,147.0325902,125.7158557
7/21/13 11:00,108.0861355,128.8471175,94.25890484,622.862737,200.838691,18.50734344,90.83475746,15.17138429,368.5496636,60.90997696,317.4866617,174.3159756,145.440774,125.9857927
7/21/13 11:15,108.2574783,128.446549,92.17994719,623.3655909,205.1586977,17.46638844,92.37057875,15.67702598,366.4125107,62.83049949,325.6686363,189.0164109,146.4011346,126.1486247
7/21/13 11:30,108.5637011,127.4902859,89.14324017,621.2151767,206.0969585,16.43575323,93.60030202,15.67960158,354.7151037,64.57328458,333.1056802,199.1599994,149.1403716,126.176213
7/21/13 11:45,108.6311411,126.00826,85.85066684,617.1243588,204.4060854,15.72047156,94.24873619,15.30611208,340.2363013,66.31629488,337.6500437,203.9723953,152.3800886,126.0761206
7/21/13 12:00,108.0861355,124.0304028,83.00411023,611.806002,200.838691,15.62557716,94.04069008,14.68355843,329.7549622,68.23749298,337.1539771,202.679253,154.8418886,125.8559104
7/21/13 12:15,106.7126619,121.5855254,81.15037061,605.7945077,196.1596584,16.33481599,92.85865866,13.95040171,328.4968851,70.45442705,330.3119449,195.2013524,155.7441721,125.5533135
7/21/13 12:30,104.92526,118.6979559,80.21591689,598.9104259,191.1829555,17.54678282,91.21588138,13.29094336,335.4756296,72.84298716,319.1872694,184.2399782,156.2925268,125.3267335
7/21/13 12:45,103.2961099,115.3909021,79.97213517,590.795844,186.7348212,18.83878465,89.7832837,12.90094491,348.1516952,75.21864894,306.685487,173.191541,158.1893378,125.3647419
7/21/13 13:00,102.3973915,111.6875715,80.19041158,581.0928493,183.6414942,19.78812845,89.23179116,12.97616791,363.9855811,77.39688802,295.712134,165.4524514,163.1369898,125.8559104
7/21/13 13:15,102.6280093,107.568028,80.60575319,569.335043,182.2607251,20.07840684,89.9945997,13.62030204,380.4614914,79.2135311,288.377045,163.2689521,172.0643164,126.8527307
7/21/13 13:30,103.6937635,102.8397616,80.8076509,554.6220829,181.076311,19.81835496,91.55398697,14.56874948,395.1584482,80.58580936,283.6072453,164.2866148,182.8059452,127.8633743
7/21/13 13:45,105.127179,97.26711849,80.34921664,535.9451404,178.1035605,19.22299356,93.15450108,15.46484058,405.6791777,81.45130513,279.5340587,165.0008433,192.4229526,128.2599327
7/21/13 14:00,106.4607801,90.61444477,78.78356226,512.2953872,171.3577822,18.50734344,94.04069008,15.95190567,409.6264063,81.74760065,274.2888084,161.9070417,197.9764148,127.4144976
7/21/13 14:15,107.2927254,82.79626257,75.76656046,483.1036403,159.516386,17.85573803,93.57408283,15.76560938,405.365793,81.39486619,266.2471751,152.784033,197.3966707,124.8906361
7/21/13 14:30,107.4837089,74.32779709,71.36512702,449.5592967,143.9051861,17.32976163,91.58413128,15.0109535,394.3147265,80.24362373,254.7622671,140.5443167,192.0911104,121.0178183
7/21/13 14:45,106.9600585,65.87444947,65.74893858,413.2913989,126.5120978,16.96031118,88.01726809,13.88527409,378.6535282,78.12698316,239.43155,129.3838118,184.3363865,116.3169901
7/21/13 15:00,105.6481024,58.10162073,59.08767169,375.9289892,109.3250367,16.77828367,82.81992592,12.58590722,360.5625192,74.87805438,219.8524892,123.4984369,176.4091517,111.3090973
7/21/13 15:15,103.5118894,51.43701225,51.57201523,338.5259758,93.86980223,16.78100896,76.10908557,11.28750781,341.5712553,70.45080224,195.8962896,125.5934684,169.9649752,106.3256447
7/21/13 15:30,100.666354,45.35752653,43.47670719,299.8357301,79.82373104,16.83154854,68.68392014,10.07400608,320.60623,65.28261121,168.5291132,132.4116116,164.1750924,100.9403745
7/21/13 15:45,97.26415128,39.10236643,35.09749776,258.0364892,66.40204388,16.75939681,61.51415077,9.006651086,295.9431712,59.93172073,138.9908616,139.2049296,157.5896548,94.53758766
7/21/13 16:00,93.4579367,31.9107347,26.73013719,211.3064907,52.81996154,16.39404816,55.56949868,8.146691886,265.8578069,54.95637019,108.5214364,141.2254853,148.7588144,86.5015855
7/21/13 16:15,89.28543146,23.36618641,18.70338607,159.1473829,38.65375477,15.58986682,51.41707912,7.514132077,229.3962879,50.6741984,78.49208314,134.8590833,136.5257625,76.4278097
7/21/13 16:30,84.3246203,14.42968539,11.47804625,106.3544606,24.92389469,14.30069627,48.01358373,6.963993393,188.6864566,46.44044166,50.7994249,121.0264954,120.9058479,64.75626425
7/21/13 16:45,78.038554,6.406547686,5.547929929,59.04642962,13.01190246,12.50524984,43.91309819,6.310052104,146.6265785,41.3697357,27.4714287,101.7822352,102.2074592,52.13809373
7/21/13 17:00,69.8902831,0.602089334,1.406849326,23.34199606,4.299299195,10.18224085,37.66970824,5.366084476,106.1149186,34.57671624,10.53606178,79.18081603,80.73898479,39.22444267
7/21/13 17:15,59.61249645,0,0,3.501516563,0,7.385556917,28.42579929,4.024531218,69.77605851,25.60610933,1.28253768,55.33466057,57.2255007,26.70336308
7/21/13 17:30,48.01643549,0,0,0,0,4.46978278,17.67695564,2.492490788,39.13984403,15.72300242,0,32.58782754,34.05883293,15.41053668
7/21/13 17:45,36.18297982,0,0,0,0,1.864677464,7.507061213,1.055726083,15.46243719,6.622573374,0,13.34228476,14.04749486,6.218552595
7/21/13 18:00,25.19300902,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 18:15,15.95106573,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 18:30,8.656344638,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 18:45,3.331703489,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/21/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/22/13 4:15,0,0,0,0,0,1.770599733,7.35262282,1.303857052,32.2640406,6.438266401,0,17.68975956,15.52412983,10.15101781
7/22/13 4:30,0,0,0,0,0,4.250534868,17.74545783,3.139690318,77.51355651,15.48711377,0,42.37702374,37.35598382,23.8756431
7/22/13 4:45,0,0,0,0,0,7.038694092,29.61805467,5.222829757,128.5060988,25.72281442,0,69.95501674,62.07710896,38.32596724
7/22/13 5:00,0,1.204178668,1.406849326,3.685578325,0,9.733966098,41.40996296,7.268605335,177.9992183,35.72164062,0.351202059,96.31696278,86.26905224,50.6540816
7/22/13 5:15,8.81588439,6.055187015,4.76209652,23.83037186,4.620370312,12.00170425,51.73725117,9.033219633,219.9910265,44.28538712,9.521532415,118.0866573,107.0336699,58.57272527
7/22/13 5:30,20.64731471,12.87854013,9.466442353,52.3156734,11.65862057,13.7731206,59.92206294,10.43636573,253.4418753,51.11793839,23.36063773,134.8101807,123.5540553,62.0372283
7/22/13 5:45,32.92306733,20.86400103,15.06496431,85.66342247,20.69842694,15.04589191,65.46306076,11.43860935,278.5526768,56.14870133,40.9723148,146.7641846,135.5336112,61.5635685
7/22/13 6:00,43.07191865,29.2013327,21.10273989,120.3955586,31.32346556,15.81769491,67.85890705,12.00051619,295.5243433,59.30708283,61.4603604,154.2253208,142.6757402,57.66772366
7/22/13 6:15,49.29083745,37.28896617,27.19470983,153.8837669,43.14187493,16.12497588,67.02313396,12.13170754,305.0269245,60.69695714,83.97130816,157.7210379,145.1551225,50.94687092
7/22/13 6:30,52.84956196,45.36000449,33.2352681,186.898715,55.85964296,16.15925924,64.5287524,12.03802696,309.6070212,61.1200677,107.822639,158.7819735,145.0315475,42.32298468
7/22/13 6:45,55.7860228,53.85621879,39.18867189,221.060816,69.20721985,16.15083893,62.3636429,11.97437357,312.2803718,61.55262535,132.3745705,159.1895622,144.8360824,32.79923876
7/22/13 7:00,60.13815057,63.21938007,45.01917843,257.9904828,82.9150559,16.33000891,62.51568602,12.19564654,316.0627146,62.97084084,156.9873206,160.7252385,147.0997942,23.37880689
7/22/13 7:15,67.20745741,73.42296526,50.68674092,298.479874,96.66213398,16.86161599,66.33064076,12.87133341,323.2238606,66.01430704,181.0176844,164.6646446,153.5641476,14.98712312
7/22/13 7:30,75.34978142,82.56727435,56.1340964,340.0081293,109.921568,17.64871841,72.5857797,13.82927558,333.0499107,69.97614499,203.8087676,170.2602528,162.8121983,8.238662469
7/22/13 7:45,82.18454229,88.28431314,61.29967785,379.2261337,122.1150043,18.52892728,79.41625389,14.81190283,344.081038,73.8128578,224.7002535,176.258743,172.6373998,3.670160218
7/22/13 8:00,85.3311596,88.20608743,66.12191832,412.7847724,132.6640894,19.33985369,84.95721433,15.56164498,354.857416,76.48094851,243.0318251,181.4067949,180.8332057,1.818351647
7/22/13 8:15,83.32942379,81.22458308,70.5525497,438.4928945,141.1718767,19.95301188,87.81097461,15.89095193,364.187406,77.26096513,258.4159329,184.82007,185.7545813,3.035731996
7/22/13 8:30,78.40060843,71.27170624,74.5964996,458.7912057,147.9670467,20.37552852,88.44849844,15.89235399,371.9521211,76.72963509,271.5560956,187.0901545,188.0025399,6.93783634
7/22/13 8:45,73.6863578,63.53934317,78.27199449,477.2783757,153.5596869,20.64843345,87.80791204,15.72840154,378.3008626,75.78773064,283.4285993,189.1776166,188.7396067,12.95595972
7/22/13 9:00,72.32831623,63.21938007,81.59726091,497.5530739,158.4598846,20.81275646,86.82734169,15.56164498,383.3829318,75.33602413,295.0097299,192.0430239,189.1283068,20.52139716
7/22/13 9:15,76.4277768,73.75437088,84.58559775,521.6754635,163.2233161,20.90940498,86.29537806,15.52536933,387.4486882,76.05634928,307.1100327,196.3508088,190.1362666,29.23073231
7/22/13 9:30,83.92462765,91.58954022,87.2305936,545.5516805,168.5880124,20.97879681,86.40246957,15.63579807,391.1527244,77.75478556,319.8770902,201.5808603,191.9515166,39.34170326
7/22/13 9:45,91.71840559,111.4207803,89.52090941,563.5493543,175.3375936,21.06122734,87.18952894,15.87988932,395.2506918,80.01847392,333.2927443,206.9169319,194.5671887,51.27733669
7/22/13 10:00,96.70864754,127.9439835,91.44520619,570.0361143,184.2556798,21.19699196,88.69746905,16.24460119,400.4982413,82.43455528,347.3388368,211.5427771,197.9764148,65.46065929
7/22/13 10:15,96.75026851,137.1284633,92.99855634,561.8034261,195.4358427,21.40798178,90.89363725,16.70676611,407.3351716,84.65170922,361.789264,214.7929467,202.0879846,81.84995983
7/22/13 10:30,93.51969598,140.0372183,94.201678,545.3381001,206.2114628,21.64247065,93.45111926,17.20271387,414.9378726,86.5647698,375.5861413,216.6051806,206.4733203,98.5445753
7/22/13 10:45,89.64873553,139.0066686,95.08170074,529.5507832,213.2258721,21.83032811,95.96943538,17.65864856,422.1668817,88.13010968,387.4636377,217.068016,210.6195021,113.1791048
7/22/13 11:00,87.76919273,136.3732342,95.66575417,523.3521222,213.1224029,21.90142372,98.04810585,18.00077429,427.8827364,89.30410156,396.155923,216.26999,214.0136104,123.3881475
7/22/13 11:15,89.76340623,133.9889064,95.98223172,532.8131401,203.8290897,21.80933599,99.30048593,18.1648472,431.2347309,90.05883685,400.796548,214.4357628,216.251596,127.4974368
