DATETIME,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
2/13/24 16:15,0,0,2.293194358,0.735749902,0.001210044,0,0,0.004532478,0,0.003404266,0,0,0,0,7.253520272,0.696981553,0.057600665
2/13/24 16:30,0,0,2.022639598,0.547858841,0.000659443,0,0,0.010596725,0.000308344,0.008867335,0,0,0,0,8.307455949,1.27722221,0.089909462
2/13/24 16:45,0,0,1.778516115,0.375750804,0.000492243,0,0,0.016850131,0.002099909,0.016390838,0,0,0,0.433798959,9.253645807,1.229971213,0.176230684
2/13/24 17:00,0,0.005983954,1.598453631,0.254749743,0.001207556,0.01748363,0,0.021950081,0.005985127,0.025976409,0,0.176801913,0.031227109,3.518614667,9.942185922,0.012115983,0.346166026
2/13/24 17:15,0.012841156,0.150060581,1.516195356,0.211782008,0.003081417,0.154382661,0,0.024788056,0.012250063,0.037148808,0,1.213918424,0.206085242,9.696326328,10.2566628,0,0.610918164
2/13/24 17:30,0.065764089,0.276471647,1.549938461,0.240183528,0.005497528,0.355779964,0,0.025191904,0.019318879,0.047525308,0,2.576796326,0.488286187,19.72464793,10.21462472,0,0.908093704
2/13/24 17:45,0.194710306,0.269904026,1.713993604,0.324892628,0.007616508,0.605781791,0.012744029,0.023223566,0.025150261,0.054246309,0,3.941679887,0.88614397,34.32989629,9.867110369,0,1.156900236
2/13/24 18:00,0.435621317,0.015044593,2.022671446,0.450847632,0.00859898,0.888494397,0.339291423,0.018944981,0.027702893,0.054452212,0.085899375,4.984813376,1.407972615,54.23838821,9.265158453,0.074077387,1.276545351
2/13/24 18:15,0.809257079,0,2.481171906,0.605950416,0.007885862,1.194751176,0.942426952,0.012731106,0.025523283,0.046457636,0.531767733,5.478378046,2.074646117,79.57871871,8.484673036,10.27650352,1.261055103
2/13/24 18:30,1.275651349,0,3.058251957,0.789957067,0.006039271,1.542294099,1.737672765,0.006208961,0.019509218,0.033274078,1.169098826,5.578303103,2.957278349,108.0885957,7.701019637,24.18579705,1.403729404
2/13/24 18:45,1.779656335,0,3.713557835,1.005587223,0.00390162,1.955592276,2.6056099,0.001318581,0.011146306,0.019087254,1.929462855,5.536454738,4.139543153,136.9080053,7.114429135,39.08186389,2.072686629
2/13/24 19:00,2.266124243,1.035514358,4.406735771,1.255560522,0.002315325,2.459114818,3.42681939,0,0.001920156,0.008082882,2.744430025,5.604699144,5.705114369,163.1769336,6.925132411,52.24460999,3.636045154
2/13/24 19:15,2.691623578,4.108493565,5.09646407,1.539919549,0.002130548,3.071680899,4.104004616,0.006182708,0,0.006367476,3.552913182,6.005367474,7.688644343,184.5974326,7.254514626,61.45238167,6.338272205
2/13/24 19:30,3.059588044,8.182556982,5.737549304,1.847998663,0.004228439,3.789509941,4.628358341,0.03175401,0.005109988,0.027730742,4.323195757,6.842650729,9.92869942,201.1198179,7.908578062,66.47728683,9.929230399
2/13/24 19:45,3.385167642,12.52273821,6.283830114,2.16645517,0.009497893,4.60317143,5.013195672,0.090590665,0.045645127,0.087883185,5.030903826,8.191204871,12.21482445,213.256471,8.614479282,67.58987374,14.0351312
2/13/24 20:00,3.683512375,16.39407084,6.689145141,2.481946376,0.018827807,5.503234851,5.271831716,0.196569432,0.132410637,0.202535312,5.651663467,10.12568586,14.33656428,221.5197735,9.099374847,65.0606907,18.28218608
2/13/24 20:15,3.964081898,19.22481498,6.923561871,2.781849572,0.032569025,6.458791814,5.424592757,0.356915801,0.276130523,0.380670118,6.168224906,12.67486935,16.13609581,226.4891565,9.163587699,59.33873728,22.34586035
2/13/24 20:30,4.21357449,21.09613675,7.022063171,3.056422002,0.048920169,7.353022434,5.519849783,0.552250194,0.469614137,0.60436057,6.59183498,15.68400975,17.66612414,229.0122502,8.900106301,51.58681832,26.09863475
2/13/24 20:45,4.412998087,22.25242879,7.035860752,3.296640898,0.065541809,8.047628949,5.612984956,0.756541763,0.701192169,0.848952123,6.940864675,18.95248113,19.03198644,230.0037343,8.475085494,43.14618995,29.46224385
2/13/24 21:00,4.543360622,22.93808373,7.016166327,3.493483489,0.080094513,8.404313599,5.759380439,0.943759661,0.95919531,1.089790235,7.233684978,22.27965759,20.33901987,230.3782887,8.05468012,35.3581083,32.35842223
2/13/24 21:15,4.587637574,23.36097552,7.004679604,3.63781961,0.091014299,8.343641423,5.992190296,1.095730669,1.232613633,1.308664912,7.484520276,25.483305,21.67505032,230.8847604,7.773421676,29.27435368,34.70580021
2/13/24 21:30,4.536674599,23.58290336,7.005052278,3.720089513,0.09983897,8.021628646,6.255656202,1.225712077,1.513074744,1.513144361,7.691008567,28.45475637,23.0578587,231.6086647,7.639348279,24.7888031,36.41059099
2/13/24 21:45,4.383284898,23.62914778,7.011424039,3.730626054,0.108881779,7.653154295,6.471791728,1.354818803,1.792865631,1.717241338,7.846641248,31.10373648,24.48771468,232.4696844,7.628874702,21.50585779,37.3759035
2/13/24 22:00,4.120281673,23.5249893,7.01793458,3.659762088,0.120455975,7.453097393,6.562610451,1.504165764,2.064273283,1.934968598,7.944909715,33.33997011,25.96488789,233.3875021,7.718415718,19.02991893,37.50484666
2/13/24 22:15,3.751245937,23.28787188,7.020033511,3.504359072,0.135518184,7.563588692,6.466510041,1.682107541,2.31057102,2.165727371,7.975362729,35.01606958,27.40837848,234.3220899,7.888966096,17.01433805,36.7606592
2/13/24 22:30,3.322829963,22.90389322,7.018410116,3.287392864,0.14959852,7.835765845,6.187424557,1.845957364,2.478977496,2.35047277,7.911778504,35.75619739,28.41210848,235.3945779,8.139840596,15.30826797,35.34709898
2/13/24 22:45,2.892453834,22.35131447,7.015063599,3.038367924,0.156870468,8.048018232,5.745672153,1.940268126,2.507697694,2.415548386,7.723992615,35.12740356,28.4887304,236.7663857,8.474933973,13.8098118,33.52805365
2/13/24 23:00,2.517537635,21.60839675,7.011993165,2.786788712,0.151507516,7.978735232,5.161570985,1.909592719,2.334936601,2.287297805,7.38184064,32.6967381,27.15089675,238.5989328,8.898140983,12.4170727,31.56741086
2/13/24 23:15,2.237196707,20.66129562,7.010746194,2.559325659,0.130010343,7.490209022,4.460560604,1.719962044,1.929664255,1.924864664,6.86776615,28.34222718,24.19652216,240.8930162,9.414069076,11.0404994,29.65682466
2/13/24 23:30,2.01732741,19.52774422,7.011062767,2.371313077,0.098188403,6.780342973,3.688566147,1.423319043,1.383910907,1.418592795,6.214644697,23.18580151,20.56456964,243.0069413,10.03017647,9.639923175,27.69901471
2/13/24 23:45,1.80552136,18.23337008,7.012231143,2.23525125,0.064178339,6.130943251,2.896634149,1.093084663,0.820471861,0.891626081,5.467959827,18.66036793,17.47926433,244.1383907,10.75463409,8.187520905,25.5244671
2/14/24 0:00,1.549370173,16.80380077,7.01353958,2.163640462,0.036116799,5.823816026,2.135811143,0.802679856,0.362142423,0.467108403,4.673195089,16.19883329,16.16483134,243.4850472,11.59561284,6.655469477,22.96366788
2/14/24 0:15,1.220231017,15.32404068,7.014428307,2.162236936,0.020435451,6.059086401,1.456412586,0.608389709,0.100711819,0.236976262,3.880531337,16.73557391,17.40892609,240.5187408,12.56466609,5.062415681,19.92761275
2/14/24 0:30,0.884523273,14.11660173,7.014945447,2.209820655,0.016746054,6.710155232,0.905829628,0.497955873,0.003944972,0.168336645,3.158938663,19.21084405,20.25292515,235.8078912,13.68687696,3.612885934,16.64933596
2/14/24 0:45,0.632431873,13.56337268,7.015291094,2.278427541,0.022955391,7.56874231,0.530722343,0.441984138,0.008600726,0.197089155,2.582084467,22.06636742,23.30163539,230.1950655,14.99071104,2.557876556,13.44238137
2/14/24 1:00,0.55414175,14.04624232,7.015665341,2.340093517,0.036970244,8.426567426,0.377750803,0.411080292,0.051437927,0.259133401,2.22363615,23.74386775,25.15986366,224.5228308,16.50463389,2.148383869,10.62029284
2/14/24 1:15,0.701887395,15.75625467,7.016213352,2.377761349,0.056016139,9.091617667,0.466754396,0.378589651,0.079608321,0.30002259,2.121649739,23.09335517,24.80316627,219.5903509,18.2252497,2.575573783,8.414780678
2/14/24 1:30,0.976101541,18.12107477,7.01686056,2.418001177,0.074593576,9.436949294,0.710289758,0.328815631,0.081835256,0.303924345,2.171735774,20.59798546,22.69009728,216.023177,20.021717,3.791290564,6.73022096
2/14/24 1:45,1.239266478,20.37752296,7.017477468,2.498289985,0.086521797,9.351885866,0.994092839,0.248801175,0.057234981,0.264659889,2.233893423,17.14920079,19.64996018,214.4034571,21.73133294,5.687548065,5.389156201
2/14/24 2:00,1.353864497,21.76241952,7.01793458,2.656104756,0.085620045,8.725750938,1.203899589,0.125589224,0.004923747,0.176050449,2.168121853,13.63844334,16.51205849,215.3133391,23.19139464,8.156360141,4.214128918
2/14/24 2:15,1.223877598,21.6974879,7.018139265,2.91208507,0.068530414,7.512207425,1.253397641,0,0,0.044557845,1.877647357,10.79051642,13.93830898,218.9792986,24.27955782,11.17967717,3.071486652
2/14/24 2:30,0.919286619,20.34406401,7.018146358,3.219520894,0.043186405,5.922275661,1.168081369,0,0,0,1.438604729,8.663667778,11.92108158,224.2051216,25.03491256,15.09919563,2.002797051
2/14/24 2:45,0.551572104,18.04838691,7.018047563,3.514864791,0.020344371,4.231315339,1.001396827,0,0,0,0.97035589,7.149506317,10.28535951,229.4389221,25.53690748,20.34654851,1.093432791
2/14/24 3:00,0.2322146,15.15669563,7.01793458,3.734569324,0.010760664,2.714686149,0.806790073,0.003116438,0.000649949,0.013585574,0.592262758,6.139640919,8.856125993,233.1288138,25.86499124,27.35336882,0.428766545
2/14/24 3:15,0.04702188,12.00470634,7.017879735,3.833032748,0.022167753,1.587464747,0.629181511,0.456308353,0.274301798,0.340165128,0.392223888,5.482313626,7.476280544,234.1258574,26.09583426,36.32893524,0.064224873
2/14/24 3:30,0,8.886043615,7.017877835,3.836436083,0.050202564,0.823595647,0.479388947,1.136215275,0.757867359,0.860659558,0.332284378,4.852299101,6.060387917,232.892902,26.29499415,46.5931092,0
2/14/24 3:45,0,6.08380916,7.017904307,3.788906038,0.087478141,0.336740326,0.359704537,1.979475822,1.505981655,1.545848262,0.343025957,3.881005163,4.54092917,230.2957435,26.52525031,57.24339783,0
2/14/24 4:00,0.024908192,3.881104672,7.01793458,3.734569324,0.126607526,0.040560263,0.272420434,2.922728614,2.573279705,2.366510635,0.355030358,2.19983963,2.85038536,227.200178,26.84938214,67.37730825,0.007983793
2/14/24 4:15,0.059296493,2.470043381,7.017949276,3.708222642,0.161324877,0,0.21552075,3.887541195,3.945313709,3.272450878,0.314399521,0,1.044984883,224.3205517,27.31910179,76.28180832,0.038921011
2/14/24 4:30,0.075491889,1.678784642,7.017949785,3.707342649,0.189848807,0,0.169757417,4.735196809,5.331304564,4.129572415,0.229316215,0,0,221.7654129,27.94185251,84.00170891,0.037826806
2/14/24 4:45,0.065688263,1.24449934,7.017942692,3.720075994,0.211519044,0,0.111574324,5.311907627,6.371390348,4.782803471,0.12348342,0,0,219.49186,28.71401032,90.7712816,0.019815146
2/14/24 5:00,0.022079499,0.904358363,7.01793458,3.734569324,0.225675317,0.080152459,0.017415358,5.463885819,6.705709135,5.077072276,0.020604116,2.405726504,0.946810227,217.4569917,29.63195123,96.82479801,0
2/14/24 5:15,0,0.470272298,7.017930643,3.741492628,0.233014922,0.425762782,0,5.123083412,6.128555614,4.931316984,0,11.27609961,4.602593504,215.7030004,30.67977217,102.324988,0
2/14/24 5:30,0,0.053110542,7.017930506,3.741609264,0.239665438,0.862234618,0,4.564411859,5.050850921,4.560515464,0,22.64790396,9.390292009,214.6124536,31.79245367,107.1484148,0
2/14/24 5:45,0,0,7.017932407,3.73820593,0.253112016,1.329822966,0,4.14852247,4.037672801,4.253655514,0,33.54998757,13.98056465,214.6530129,32.8926972,111.1000996,0
2/14/24 6:00,0.012216601,0.011996356,7.01793458,3.734569324,0.280839803,1.76878282,0.070404698,4.236066556,3.654099004,4.299724931,0.073450142,41.01119846,17.04407034,216.2923398,33.90320421,113.985064,0
2/14/24 6:15,0.282382769,0.695994995,7.017935635,3.733222789,0.328572992,2.126423989,0.594592103,5.082083289,4.30466802,4.911434138,0.303777706,42.94718928,17.62079411,219.7790717,34.75978847,115.7064889,0.003301844
2/14/24 6:30,0.612845522,1.759751569,7.017935672,3.733636239,0.394991948,2.378275529,1.233214097,6.519163289,5.751761312,5.996384065,0.662609006,40.82083121,16.22802545,224.4857495,35.45071297,116.5601939,0.004198933
2/14/24 6:45,0.889707469,3.009272406,7.017935163,3.734516232,0.477016078,2.506921309,1.78177189,8.274285041,7.597221087,7.385898271,1.171691104,36.98180003,13.75237998,229.5658897,35.977353,116.9401581,0.003389122
2/14/24 7:00,0.999071216,4.250563833,7.01793458,3.734569324,0.571564789,2.494945196,2.035766695,10.07442703,9.442889551,8.911300312,1.852771061,33.77977155,11.08047331,234.173009,36.34108387,117.2403608,0.001570268
2/14/24 7:15,0.870892108,5.366774116,7.017934298,3.732906208,0.674439166,2.340910103,1.880648444,11.68899651,10.96758945,10.41924178,2.717094312,32.95660988,8.940401256,237.6438292,36.54863713,117.7637484,3.56E-05
2/14/24 7:30,0.610536432,6.549619273,7.017934288,3.730254111,0.77696699,2.107295117,1.561661958,13.05711584,12.15806565,11.81768643,3.733899772,33.82293241,7.426180425,240.047893,36.62816928,118.4491359,0.002459505
2/14/24 7:45,0.367223212,8.067957261,7.017934424,3.727744396,0.869357721,1.872558369,1.414000776,14.16033614,13.0780436,13.02992605,4.861924729,35.08154486,6.473307628,241.6379481,36.61319307,119.144306,0.013111958
2/14/24 8:00,0.290171473,10.19064603,7.01793458,3.726508426,0.941820817,1.715157991,1.772858439,14.98020854,13.79124869,13.97925243,6.059906469,35.43525294,6.017279677,242.6667421,36.53722126,119.697041,0.036262762
2/14/24 8:15,0.48128882,13.03176073,7.017934656,3.727328189,0.987146037,1.692992592,2.843770893,15.50851007,14.34472547,14.60933405,7.268098969,33.94110086,5.977310852,243.3545917,36.42625005,119.9899657,0.073345369
2/14/24 8:30,0.853237188,16.08624519,7.017934659,3.72958818,1.008444345,1.781722692,4.313643704,15.77792128,14.71879502,14.94534623,8.352822956,31.07308681,6.207485318,243.7920889,36.27620947,120.0450746,0.11444765
2/14/24 8:45,1.271367096,18.69426043,7.017934622,3.732323518,1.011407004,1.936449286,5.739724844,15.83134863,14.8770975,15.03284096,9.161915848,27.65944751,6.545604712,244.0373945,36.07551298,119.9192043,0.146821081
2/14/24 9:00,1.601029058,20.19596749,7.01793458,3.734569324,1.001725277,2.112273373,6.679262284,15.71169858,14.78327313,14.91737026,9.543215062,24.52841965,6.829470672,244.1486695,35.81257406,119.6691917,0.157717139
2/14/24 9:15,1.738379503,20.13596015,7.01793456,3.73559837,0.984834582,2.265244535,6.811363473,15.46625268,14.43154171,14.65052366,9.394596437,22.30553052,6.921126043,244.1720434,35.48777516,119.3512428,0.138803669
2/14/24 9:30,1.702798502,18.87656337,7.017934559,3.735634033,0.965146942,2.355206705,6.302573768,15.15979288,13.9384416,14.30804082,8.8140895,20.8054698,6.77957852,244.1055211,35.14937457,119.0190409,0.099413991
2/14/24 9:45,1.544472036,16.98453486,7.017934569,3.735137342,0.946818534,2.3429524,5.441298006,14.86147621,13.45109079,13.97169894,7.9497622,19.64021774,6.388077004,243.9350764,34.85759957,118.7256386,0.053297792
2/14/24 10:00,1.313586087,15.02663235,7.01793458,3.734569324,0.934005535,2.18927414,4.51594102,14.64045971,13.11660727,13.72327522,6.949682485,18.4217546,5.729870398,243.6466829,34.67267745,118.5240886,0.01420476
2/14/24 10:15,1.058274366,13.48949641,7.017934586,3.734293583,0.929654637,1.887312785,3.769245095,14.54717239,13.04045655,13.62269303,5.95268222,16.83198708,4.845129832,243.2227517,34.62783555,118.446481,0
2/14/24 10:30,0.818461504,12.53929903,7.017934586,3.73428402,0.931874592,1.559602568,3.261302304,14.55713101,13.1614942,13.64246058,5.060648927,14.83252766,4.001715342,242.631444,34.64830161,118.4410564,0
2/14/24 10:45,0.632019861,12.26209504,7.017934583,3.734417109,0.937564666,1.361026065,3.006542168,14.6271243,13.37692331,13.73323223,4.366234046,12.45491529,3.524409189,241.8373586,34.63230342,118.4350928,0
2/14/24 11:00,0.536821798,12.74393928,7.01793458,3.734569324,0.943624126,1.446465853,3.019394212,14.71394098,13.58394699,13.84566237,3.962089015,9.730688899,3.737993636,240.8050941,34.4780688,118.3558683,0.000148102
2/14/24 11:15,0.554668911,13.99380777,7.017934579,3.73464324,0.947741517,1.89700492,3.292274186,14.7850593,13.70599593,13.94198145,3.915198669,6.878463393,4.797969749,239.5154965,34.11989044,118.1088313,0.009475535
2/14/24 11:30,0.643079738,15.71236131,7.017934579,3.734645831,0.95076249,2.498527915,3.729542767,14.85071548,13.77141127,14.03072414,4.189881423,4.865157624,6.182713814,238.0144016,33.63632063,117.5121113,0.015957426
2/14/24 11:45,0.743502055,17.52318187,7.01793458,3.734610168,0.954321974,2.963119898,4.21354686,14.93183529,13.83476177,14.13200119,4.724789091,4.844766421,7.20132092,236.3638925,33.14197655,116.3620082,0.017067861
2/14/24 12:00,0.797383634,19.04985145,7.01793458,3.734569324,0.960054897,3.002865931,4.626633373,15.04934447,13.95061618,14.26592333,5.458573486,7.971284613,7.162886157,234.6260523,32.75147536,114.454822,0.010280928
2/14/24 12:15,0.769628745,20.01584938,7.017934581,3.734549399,0.968863391,2.443158822,4.867439017,15.21398956,14.15407644,14.44184359,6.325005788,14.95522896,5.713570749,232.8926858,32.55214489,111.7007998,0
2/14/24 12:30,0.71896763,20.54424449,7.017934581,3.734548601,0.978718401,1.562622369,4.899759723,15.39580026,14.40237734,14.62608415,7.238334659,24.73320394,3.847800448,231.374484,32.52215546,108.4659781,0
2/14/24 12:45,0.727587026,20.85800296,7.017934581,3.734558165,0.986858074,0.753188116,4.70368123,15.55462706,14.63328685,14.77420947,8.107928129,35.79833597,2.897067141,230.3118597,32.61238804,105.2303405,0.022540312
2/14/24 13:00,0.877673669,21.18009098,7.01793458,3.734569324,0.990520557,0.406787609,4.259289275,15.65032043,14.78457294,14.841784,8.843154226,46.64375145,4.192862713,229.9452254,32.77372358,102.4738707,0.103154792
2/14/24 13:15,1.220875311,21.67165454,7.01793458,3.734575107,0.988029467,0.803591912,3.579464368,15.65728642,14.81375796,14.80236049,9.359515088,55.99754756,8.577999118,230.3949382,32.9521936,100.5775945,0.266855051
2/14/24 13:30,1.686683763,22.24655891,7.01793458,3.734575708,0.982050295,1.776730177,2.808266113,15.60815315,14.75738169,14.70144475,9.597049278,63.52770456,14.94056857,231.301132,33.0744318,99.52670524,0.584732735
2/14/24 13:45,2.174051853,22.75684914,7.01793458,3.734573118,0.976334002,3.047571076,2.122548887,15.5501043,14.67173832,14.60253091,9.501929466,69.13717349,21.67998335,232.1838851,33.06222245,99.20743839,1.137924622
2/14/24 14:00,2.581932406,23.05457032,7.01793458,3.734569324,0.974631549,4.33748328,1.699167067,15.53032357,14.61312202,14.56911306,9.020328323,72.72890537,27.19565575,232.5632758,32.83734981,99.50602938,2.007567492
2/14/24 14:15,2.832657567,22.99947341,7.01793458,3.734566118,0.979480763,5.415076809,1.657666728,15.57882571,14.62259132,14.64108712,8.139873279,74.30364796,30.27126666,232.1134,32.3440406,100.3267513,3.246023627
2/14/24 14:30,2.942076747,22.48213303,7.01793458,3.734564509,0.988566951,6.237927074,1.888360739,15.65694989,14.68026227,14.7639563,7.014010804,74.25333582,31.22757151,231.1244245,31.61629144,101.6460277,4.790557325
2/14/24 14:45,2.949418676,21.4008297,7.01793458,3.734565307,0.998362285,6.810850834,2.224253667,15.70886637,14.75101529,14.8596256,5.837642128,73.06770027,30.76959432,230.0405339,30.71054143,103.45832,6.549658386
2/14/24 15:00,2.893912083,19.65384395,7.01793458,3.734569324,1.005338938,7.13866485,2.49835008,15.67874538,14.7997308,14.85000001,4.80566848,71.23647259,29.60235914,229.3059128,29.68322966,105.7580893,8.431816614
2/14/24 15:15,2.804635208,17.23643227,7.01793458,3.734576364,1.006686999,7.234270211,2.578668228,15.53131641,14.79842852,14.68521842,4.080069674,69.15484741,28.31583271,229.2595897,28.58581792,108.4881206,10.34846558
2/14/24 15:30,2.670064342,14.53175513,7.01793458,3.7345822,1.002468218,7.142905337,2.473281087,15.31354576,14.7476854,14.42835518,3.691139853,66.83987257,27.03975263,229.8199696,27.44985877,111.384493,12.22281394
2/14/24 15:45,2.468525287,12.01994896,7.01793458,3.734581598,0.993462262,6.91789298,2.225275316,15.09295897,14.65521768,14.1707185,3.636251743,64.21405924,25.78879922,230.8003015,26.30192749,114.1316093,13.98101412
2/14/24 16:00,2.178343845,10.18115021,7.01793458,3.734569324,0.980448796,6.61255589,1.877737576,14.93708158,14.52874159,14.00361658,3.912778071,61.19991858,24.57765278,232.0138342,25.16859932,116.4138722,15.54921856
2/14/24 16:15,1.791292111,9.330730427,7.01793458,3.734544371,0.963848135,6.296208727,1.473988697,14.88380493,14.36483601,13.97696487,4.474591094,57.81295336,23.43500653,233.3070985,24.07501676,117.9963275,16.91305882
2/14/24 16:30,1.35292735,9.125001638,7.01793458,3.734522636,0.942643188,6.102133787,1.058286202,14.85248372,14.11553033,13.97510765,5.101561187,54.44063273,22.44560522,234.6597519,23.04059112,118.9665931,18.29608309
2/14/24 16:45,0.922253122,9.055510983,7.01793458,3.734524246,0.915457514,6.179605272,0.675121789,14.73283845,13.72171653,13.84099642,5.530058257,51.56341745,21.70820648,236.0847337,22.08330096,119.4929297,19.98131871
2/14/24 17:00,0.558272986,8.613805602,7.01793458,3.734569324,0.880914669,6.677897386,0.368987151,14.41458963,13.12428662,13.41758268,5.49645221,49.66176826,21.32156795,237.5949831,21.22112481,119.7435983,22.25179299
2/14/24 17:15,0.305809267,7.462427965,7.01793458,3.734662098,0.83835668,7.657067125,0.174577848,13.8334651,12.31469113,12.61874975,4.831203796,49.01353793,21.35041037,239.175617,20.47088222,119.8639207,25.3206681
2/14/24 17:30,0.152959354,5.947901861,7.01793458,3.734743199,0.789999444,8.820302659,0.087404893,13.10922198,11.48661461,11.6421082,3.741137145,49.08614726,21.72330678,240.7004625,19.84475673,119.9074634,29.12164543
2/14/24 17:45,0.073639406,4.587746408,7.01793458,3.734737364,0.738777325,9.781574946,0.093183163,12.40762474,10.88430013,10.75620041,2.527167232,49.14440905,22.33479331,242.0155241,19.3537729,119.9048541,33.5185612
2/14/24 18:00,0.041765578,3.899480723,7.01793458,3.734569324,0.687624688,10.15485495,0.177627535,11.89443783,10.75199077,10.22956878,1.490209032,48.45313611,23.07940611,242.9668067,19.00895528,119.8867202,38.37525163
2/14/24 18:15,0.034202391,4.213637788,7.01793458,3.734223183,0.637763298,9.675662488,0.320330545,11.68896129,11.22560566,10.21992892,0.85961716,46.46663053,23.83820414,243.4520098,18.82328187,119.8777001,43.4973037
2/14/24 18:30,0.039607815,5.112806031,7.01793458,3.73392051,0.583564522,8.565712811,0.476395377,11.72463738,12.00776819,10.44168937,0.578504807,43.39715159,24.4383377,243.5756135,18.81754453,119.8784751,48.45730741
2/14/24 18:45,0.049588185,5.992587743,7.01793458,3.733942244,0.517687127,7.168270026,0.594802875,11.88844394,12.69277782,10.49843188,0.518424803,39.64644785,24.69347992,243.4937925,19.01448858,119.8837373,52.76960351
2/14/24 19:00,0.055749834,6.248585216,7.01793458,3.734569324,0.432789881,5.82659824,0.624533885,12.06735882,12.874934,9.993738224,0.55092998,35.61626787,24.41730392,243.3627219,19.43685934,119.8881787,55.94853277
2/14/24 19:15,0.051662597,5.481273416,7.01793458,3.735861116,0.325921337,4.815514432,0.532888994,12.15572934,12.26755102,8.669257377,0.569589208,31.63501578,23.48637678,243.3038227,20.09184815,119.8879088,57.58759194
2/14/24 19:30,0.038750317,4.110618015,7.01793458,3.736990705,0.211689192,4.136047073,0.360447768,12.07738082,11.06000259,6.818907161,0.556035513,27.73771792,22.02884139,243.2994998,20.92443046,119.8847073,57.59690174
2/14/24 19:45,0.020400337,2.76145736,7.01793458,3.736909603,0.109090926,3.720777501,0.166109516,11.76350809,9.560677216,4.874672613,0.513917961,23.88605619,20.23573457,243.2974043,21.86402774,119.8817713,55.96573886
2/14/24 20:00,0,2.058629799,7.01793458,3.734569324,0.037124023,3.502287059,0.008773548,11.14530595,8.077963452,3.268538767,0.446885616,20.04171252,18.29809314,243.2451872,22.84006146,119.8822979,52.68338002
2/14/24 20:15,0,2.453121542,7.01793458,3.729439278,0.009124366,3.411349568,0,10.22317405,6.884410952,2.341335303,0.358584645,16.22048425,16.39839875,243.1095329,23.79731004,119.8873182,47.93349744
2/14/24 20:30,0,3.700510259,7.01793458,3.723060462,0.015781441,3.371508785,0,9.27433138,6.109213871,2.069270483,0.252649615,12.65463051,14.68491237,242.9332582,24.74197973,119.8891982,42.6773454
2/14/24 20:45,0,5.382521483,7.01793458,3.717491769,0.042123137,3.304500944,0,8.645201738,5.845727487,2.337397212,0.132712195,9.63052587,13.29733976,242.7782132,25.69563373,119.878138,38.0705737
2/14/24 21:00,0,7.080880747,7.01793458,3.714792093,0.073177343,3.132062284,0,8.682208939,6.187307079,3.030768394,0.002404055,7.434544914,12.37538669,242.7062481,26.67983522,119.8443374,35.26883213
2/14/24 21:15,0.050559353,8.492739426,7.01793458,3.71636138,0.096524971,2.81992535,0.032939705,9.561528741,7.128750965,3.99959186,0,6.307918458,12.04798121,242.7617365,27.69438943,119.7835249,35.13582848
2/14/24 21:30,0.121420613,9.776952264,7.01793458,3.720963789,0.109959032,2.50980793,0.055978413,10.77834469,8.270629617,4.954695137,0,6.311302297,12.40094037,242.9191469,28.65206969,119.7135426,37.36750249
2/14/24 21:45,0.205115058,11.20779985,7.01793458,3.726704533,0.113825563,2.387424122,0.075505808,11.65759229,9.114956547,5.572060676,0,7.460208469,13.50930351,243.1354713,29.44389137,119.6577611,41.36785193
2/14/24 22:00,0.29417397,13.05956276,7.01793458,3.731688825,0.108470598,2.638488023,0.097911576,11.52420703,9.163745267,5.52767093,0.083456605,9.770149015,15.44810995,243.3677018,29.96086983,119.6395511,46.54087451
2/14/24 22:15,0.381247056,15.47874584,7.01793458,3.734465684,0.095811737,3.366326683,0.129941872,9.944467003,8.093775519,4.637318526,0.543533139,13.12146052,18.16768483,243.5796684,30.12092093,119.6741353,52.35358948
2/14/24 22:30,0.459457735,18.10075096,7.01793458,3.735359352,0.084052832,4.344718963,0.17976874,7.450020644,6.280891981,3.276036801,1.216473964,16.85377776,21.11949655,243.762553,29.94956255,119.744145,58.52510207
2/14/24 22:45,0.522047852,20.43320426,7.01793458,3.735137882,0.082969301,5.265056674,0.255920698,4.81385899,4.275705558,1.95866927,2.069846143,20.17156005,23.63029933,243.9143753,29.49921308,119.8240639,64.83753898
2/14/24 23:00,0.562259254,21.98373185,7.01793458,3.734569324,0.102336559,5.818731629,0.366926261,2.808973072,2.62882716,1.200059447,3.071216739,22.27926672,25.02684738,244.0331553,28.82229091,119.8883754,71.07302693
2/14/24 23:15,0.576231143,22.38758406,7.01793458,3.73427148,0.147513232,5.801888902,0.513435097,1.99636272,1.750319792,1.353731335,4.168826335,22.6426099,24.87568484,244.1186137,27.98968594,119.9179161,77.03627228
2/14/24 23:30,0.571692143,21.79050806,7.01793458,3.734261158,0.20619078,5.429686621,0.664581474,2.089062947,1.488054859,2.127930897,5.233609602,21.77231294,23.70251549,244.1772757,27.14617428,119.9189348,82.62229996
2/14/24 23:45,0.559268233,20.4658752,7.01793458,3.73440492,0.261643873,5.022036175,0.781620812,2.588117562,1.549355862,3.069584584,6.117174732,20.44035203,22.27283305,244.2173674,26.45500354,119.9040332,87.74871453
